Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-03-08 23:00,28.3711640199945,0,30.3385446226826,1678.42675485009,59.7367287622977,662.327418291744,7,55
2015-03-09 00:00,28.4506350902184,0,29.0876365147198,1649.99765974766,60.3370115995116,633.419881673111,5,51
2015-03-09 01:00,28.5931593394898,0,28.8205478190392,1697.25378311557,61.5565059272358,648.886396649147,3,37
2015-03-09 02:00,28.8140394126807,0,28.9307932378947,1694.73844289902,61.0834343018763,646.790457560475,3,56
2015-03-09 03:00,28.8173898876772,0,30.006500311098,1690.72425909552,61.6013897894358,672.37366913089,4,46
2015-03-09 04:00,28.9671934929302,0,31.4695122135208,1710.33437844045,61.9555372727304,713.164073102515,6,49
2015-03-09 05:00,28.9805100757771,0,29.5859590465756,1691.12730068116,61.8656717039832,657.274466447637,21,46
2015-03-09 06:00,28.7244802252094,0,27.4715375960778,1682.07164968,61.4051417247498,672.124163246527,38,44
2015-03-09 07:00,28.5987520946486,0,27.2799833983598,1654.2334175637,62.1325299075127,708.736258435434,51,28
2015-03-09 08:00,28.7906846314605,0,29.1265921525261,1675.18988357322,62.3704384395405,699.816162132886,43,10
2015-03-09 09:00,28.8180126685996,11.267493606168,31.7106664781671,1705.78419252421,62.5371936551565,684.526972346625,49,24
2015-03-09 10:00,29.4754674364588,40.4755580466787,34.0485457805285,1667.5513508671,63.0177940952194,707.770301787995,39,39
2015-03-09 11:00,30.187778391787,67.1604272685594,36.3432265775944,1725.2237139021,62.3735234703568,726.713073394103,35,32
2015-03-09 12:00,30.9750345705599,70.2775131448826,35.8041858375779,1724.96977127533,58.9935598037046,680.470763091725,21,37
2015-03-09 13:00,32.2480250674579,88.8816570000992,34.1842834256779,1761.41711340932,52.4762999540678,788.631723517286,38,16
2015-03-09 14:00,31.7028122260349,129.339275925224,30.9060552128799,1764.8252787485,55.9179975591671,696.28020301385,37,25
2015-03-09 15:00,31.2253541301694,110.333698970112,29.9191429102299,1774.86679832245,57.1551347879174,641.562569991241,31,11
2015-03-09 16:00,31.1535111185758,136.721160689751,31.3450653448205,1715.32992405507,59.3383985992097,673.510662045699,50,17
2015-03-09 17:00,30.8059317186645,73.2604203156359,29.6497695828012,1680.58951772791,60.1368080794259,677.476032124612,57,9
2015-03-09 18:00,30.6190045787546,20.7328928255652,30.6530845952685,1735.40477065293,59.6535792761942,744.267366960923,48,9
2015-03-09 19:00,29.8659915754743,13.2751166426166,36.0475331564987,1675.90324253014,62.4136333591908,741.934222948146,37,17
2015-03-09 20:00,29.7297058837289,22.4113627964203,33.3722518700967,1734.7561289817,63.3234945663107,703.152556969823,28,37
2015-03-09 21:00,29.578634139966,0.4375,32.9120334290018,1689.21566766779,62.257140982368,667.413000431151,22,43
2015-03-09 22:00,29.2672304534546,0,32.8803830365037,1664.73540229885,62.383247442213,654.195341490885,14,48
2015-03-09 23:00,29.1082797619048,0,31.0239963676171,1699.99168999795,62.7602523220713,632.627437106215,15,50
2015-03-10 00:00,29.2635888696234,0,34.7190507055737,1670.99204628492,63.5079146658471,696.002875750303,13,58
2015-03-10 01:00,29.4273513045065,0,34.0636716796262,1663.82990999413,63.3313633636478,648.680482599538,5,52
2015-03-10 02:00,29.4073336385836,0,33.0324275819966,1690.0238516273,63.1448534272241,687.45616357206,6,58
2015-03-10 03:00,29.3555781514005,0,32.3206626486818,1664.57588136335,62.9568740229244,665.408674370657,4,59
2015-03-10 04:00,29.3111358024691,0,31.6151171295711,1711.80869591456,62.8441410431842,723.125248162066,7,55
2015-03-10 05:00,29.0521581299298,0,28.1394917956162,1625.42681737072,62.9695424100119,686.125020689421,16,49
2015-03-10 06:00,29.0851206791293,0,28.0375970485453,1675.79647341165,63.0710833122816,679.101434806956,37,36
2015-03-10 07:00,29.0293788799536,0,27.3934360658499,1659.91102830758,63.3537622392507,675.887888084537,50,31
2015-03-10 08:00,28.9559523809524,0,27.6635802469136,1628.15520282187,63.2915343915344,669.120291005291,57,26
2015-03-10 11:00,29.8448412698413,35.7777777777778,31.8492063492063,1717.4126984127,56.7035714285714,637.093928571428,40,32
2015-03-10 12:00,30.743125,95.1537878787879,26.7607954545455,1540.70075757576,49.4091477272727,328.680268939394,14,37
2015-03-10 13:00,31.4939821428571,87.9407738095238,29.0815476190476,1598.02547619048,45.4782142857143,284.239908333333,33,24
2015-03-10 14:00,31.8347474747475,103.377104377104,24.537037037037,1636.88013468013,43.8467676767677,372.850951178451,37,20
2015-03-10 15:00,32.3532721934928,112.445275802629,26.3503393665158,1669.93338720103,43.488547726783,368.495075791855,25,41
2015-03-10 16:00,32.7182993197279,97.4560296846011,26.8418367346939,1568.11972789116,42.5467501546073,453.663576994434,33,29
2015-03-10 17:00,32.0875757575758,49.0884848484848,28.369696969697,1662.60432900433,47.1382337662338,314.559012987013,44,22
2015-03-10 18:00,31.3512152777778,28.9895833333333,33.6493055555556,1498.75694444444,52.6998263888889,379.329340277778,33,21
2015-03-10 19:00,30.7878601398601,15.4003418803419,30.9165034965035,1579.62212898213,53.7799821289821,417.829567832168,24,29
2015-03-10 20:00,30.6333333333333,14.3333333333333,31.6666666666667,1359.11111111111,54.1722222222222,482.983888888889,26,25
2015-03-10 21:00,30.1666666666667,0,33.2807142857143,1599.8,54.3638095238095,322.429738095238,28,36
2015-03-10 22:00,30.0545535714286,0,33.1208333333333,1612.94476190476,54.4390416666667,406.868514880952,18,36
2015-03-10 23:00,29.9928571428571,0,38.9424603174603,1594.59523809524,54.6835317460318,350.21876984127,9,50
2015-03-11 00:00,30.0626041666667,0,31.5148504273504,1703.75480769231,54.6682558760684,634.376841257123,9,51
2015-03-11 01:00,29.983790454437,0,32.2742336872366,1675.38776963777,54.1352970986017,657.84239027538,6,52
2015-03-11 02:00,29.8355024934623,0,32.1975970017637,1687.90659551177,54.2026393069999,622.80694212963,4,54
2015-03-11 03:00,29.8155045643133,0,31.5524610024048,1683.55711691366,54.4844440035782,614.159836620584,5,53
2015-03-11 04:00,29.8007329106611,0,31.0689761600681,1692.43793103448,54.5997115033753,664.426330961503,5,61
2015-03-11 05:00,29.8061990680669,0,29.8258126558414,1673.64302588004,54.9268814006343,630.067566714161,19,34
2015-03-11 06:00,29.8954501974186,0,28.6751919217436,1688.08486812251,55.2312431084773,653.423913246343,34,42
2015-03-11 07:00,30.1537264045023,0,28.324685364125,1689.65328068058,54.3267193983645,636.017158240121,51,33
2015-03-11 08:00,31.1587312688029,0,27.0185285491158,1702.67925937316,49.3148400961556,679.066118497073,49,27
2015-03-11 09:00,31.1784782102742,12.6424223073648,32.5822025037542,1696.28374337455,50.1217007763416,628.708296610903,45,31
2015-03-11 10:00,31.6846882364124,35.2092650724116,27.7574783135128,1696.64843675907,45.7307106633256,600.291479490071,39,30
2015-03-11 11:00,32.8846699654483,72.8322857131578,27.5513864721448,1743.49553554151,41.6967208704496,665.240578148957,24,39
2015-03-11 12:00,33.2604945054945,82.7013897866839,26.7362637362637,1667.34945054945,40.7106237879767,605.974132837751,37,28
2015-03-11 20:00,30.0216867947284,17.9855396375886,30.9459703590919,1726.02573507202,61.227516648104,708.876802976494,24,40
2015-03-11 21:00,29.9373172872253,2.16049382716049,30.0772390051413,1730.15212234339,61.370555539182,658.995989327701,24,43
2015-03-11 22:00,30.339828980885,0,29.9795752050206,1695.12090871028,59.8789396148232,661.666863340316,14,48
2015-03-11 23:00,30.2798310299747,0,30.8200855923557,1699.7508928917,58.6316668963221,632.483167568649,11,55
2015-03-12 00:00,30.303185828738,0,32.2252774156822,1672.11803762713,58.3749558965014,629.284382247461,2,44
2015-03-12 01:00,30.2813322082345,0,31.473054988328,1721.53682237941,57.8381688332421,655.800779360518,2,72
2015-03-12 02:00,30.2224013070795,0,31.1518969844545,1655.20111639744,56.8318618900257,649.206627421653,2,45
2015-03-12 03:00,29.9216577354638,0,29.0657496000168,1673.57275377879,56.2922264694118,629.49110013631,2,61
2015-03-12 04:00,29.6899440535098,0,28.9409812101479,1682.90873108698,55.8949417810909,664.841363904865,4,45
2015-03-12 05:00,29.545966749938,0,27.7399921640726,1687.69082569623,56.8439814732947,650.632492206176,15,51
2015-03-12 06:00,29.8883823605088,0,27.0376274098401,1678.41945868946,56.1646701197377,686.103885984508,42,40
2015-03-12 07:00,31.3455990018921,0,26.1828785093153,1679.15206819575,49.4027943448633,622.774359154761,49,21
2015-03-12 08:00,31.9160413356865,0,26.8606035126006,1717.92809289901,45.5951336955403,617.27439928003,69,19
2015-03-12 09:00,32.4829187484504,11.1936904761905,25.888987654002,1723.66792120183,42.0669839636736,614.657046359164,51,30
2015-03-12 10:00,31.9381503433774,36.8180181836229,32.964557229932,1720.51636581994,47.2087251641782,673.303876475849,29,37
2015-03-12 11:00,31.8411399683247,70.4010890505093,32.5396439704954,1712.35380943533,50.8527096560846,697.854465722234,26,32
2015-03-12 12:00,32.1669823015958,93.3145924578827,37.4218952466222,1739.83039753988,52.0827862776326,664.20046006064,35,17
2015-03-12 13:00,32.2016786685537,87.5667731959399,30.0895008540842,1781.51084101084,53.0963164613165,644.808162619017,14,37
2015-03-12 14:00,31.8659442864038,89.9172674575411,31.4092832201116,1742.89178859492,53.5951648933877,671.59090395877,26,48
2015-03-12 15:00,31.6005141501219,155.080661246758,29.1308281005601,1694.09126831606,50.4247042669142,641.234897167298,31,37
2015-03-12 16:00,31.6104148634185,260.34420110289,24.8463620922332,1113.12510121457,52.0508879543022,1195.51815639979,22,47
2015-03-12 17:00,32.4053352490422,167.151436781609,24.3698275862069,969.775095785441,51.2508716475096,1341.76128256705,50,12
