Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-03-08 23:00,30.1414846743295,0,29.6901340996169,1783.41724137931,52.4032950191571,382.038088122606,7,30
2015-03-09 00:00,29.8788000212856,0,29.4923744146445,1836.0748403576,53.3505332056194,432.196630747126,5,6
2015-03-09 01:00,30.1131609195402,0,29.2806513409962,1882.08659003831,54.5957471264368,480.489611111111,2,45
2015-03-09 02:00,30.1672796934866,0,27.6113026819923,2112.60459770115,55.086245210728,413.023090038314,,
2015-03-09 03:00,29.8285579937304,0,26.4555238909471,1727.5915645483,57.0784231024983,390.820452075615,,
2015-03-09 04:00,29.7174234724743,0,26.4736914700544,1704.18644888082,57.7147904416213,379.693275269208,27,33
2015-03-09 05:00,29.6050720473097,0,24.6932950191571,1685.87701149425,57.8350237381309,342.608545310678,49,33
2015-03-09 06:00,29.2606609195402,0,23.2878352490421,1685.41915708812,59.071724137931,352.925362068966,70,14
2015-03-09 07:00,29.0113122605364,0,24.8299808429119,1702.78850574713,61.4372892720307,414.831625478927,77,4
2015-03-09 08:00,28.9158908045977,4.66417624521073,26.5193486590038,1791.95019157088,61.4021647509578,406.03970210728,74,4
2015-03-09 09:00,29.3029406130268,331.250191570881,33.4741379310345,1834.42605363985,61.1080747126437,429.299203065134,69,5
2015-03-09 10:00,30.8872605363985,1107.3122605364,37.2195402298851,1864.43333333333,58.6059482758621,498.76283908046,51,10
2015-03-09 11:00,32.5577777777778,2093.75143678161,36.9255747126437,1866.59042145594,54.3744252873563,459.303857279694,67,15
2015-03-09 12:00,35.0461781609195,4309.76360153257,38.1939655172414,1855.68199233716,48.5385249042146,425.667374521073,38,10
2015-03-09 13:00,36.5913026819923,3437.34358237548,36.8463601532567,1866.57892720307,42.32969348659,369.797916666667,38,8
2015-03-09 14:00,35.9413505747127,2725.04894636015,34.4034482758621,1869.35210727969,41.4848946360153,409.69173467433,58,13
2015-03-09 15:00,35.9765325670498,1733.7683908046,31.8325670498084,1867.32950191571,39.9548659003831,415.583760536398,55,13
2015-03-09 16:00,34.3932662835249,1357.59846743295,30.8406130268199,1843.15747126437,45.4842816091954,444.990610153257,31,11
2015-03-09 17:00,34.5766187739464,963.784482758621,26.9211685823755,1875.38429118774,40.8844157088123,478.516234674329,39,16
2015-03-09 18:00,33.4666379310345,151.017624521073,33.5532567049808,1848.01685823755,47.254061302682,472.48579118774,25,17
2015-03-09 19:00,32.0575766283525,136.494157088123,34.1695402298851,1890.74214559387,51.7525766283525,450.906150383142,41,17
2015-03-09 20:00,31.3377394636015,185.561015325671,35.8818007662835,1862.91685823755,55.9630172413793,434.323842911877,49,15
2015-03-09 21:00,30.8324521072797,5.10977011494253,34.9005747126437,1861.58084291188,56.6524329501916,395.140836206896,33,17
2015-03-09 22:00,30.5067911877395,0,33.2295019157088,1839.53026819923,56.051724137931,422.620459770115,16,25
2015-03-09 23:00,30.4395689655172,0,35.502969348659,1836.24252873563,56.8582471264368,492.571283524904,10,37
2015-03-10 00:00,30.6816666666667,0,32.8769157088123,1839.46130268199,57.9699425287356,529.078197318008,5,16
2015-03-10 01:00,30.380162835249,0,30.9241379310345,1816.65440613027,58.5178352490421,521.939795977011,1,11
2015-03-10 02:00,30.104990421456,0,27.8129310344828,1758.26015325671,58.2754885057471,400.751863984674,,
2015-03-10 03:00,29.9562030651341,0,26.5290421455939,1729.39118773946,58.7190632183908,406.113475862069,,
2015-03-10 04:00,29.8541666666667,0,25.4229885057471,1686.27777777778,58.7371551724138,388.587904214559,21,39
2015-03-10 05:00,29.7602298850575,0,24.3091954022989,1677.94406130268,59.006561302682,383.532740421456,62,35
2015-03-10 06:00,29.6233333333333,0,25.0167189132706,1678.83176593521,60.2207523510972,416.049831765935,91,18
2015-03-10 07:00,29.5310985221675,0,27.0110837438424,1706.72426929392,61.4256108374384,391.566505254516,76,4
2015-03-10 08:00,29.6220181255526,2.50833333333333,27.7232095490716,1788.3842364532,61.7077695149678,409.416713369963,74,5
2015-03-10 09:00,29.5861302681992,60.1295019157088,33.9301724137931,1814.37356321839,63.0519827586207,462.291319923372,88,5
2015-03-10 10:00,30.3460440613027,548.33275862069,38.1532567049808,1814.74137931034,62.5445593869732,540.500494252874,50,8
2015-03-10 11:00,31.2335249042146,945.881800766284,33.7395593869732,1845.20114942529,56.9484482758621,475.708050766284,65,12
2015-03-10 12:00,31.9184770114943,1462.94568965517,32.0417624521073,1847.06475095785,51.004224137931,365.03273467433,59,9
2015-03-10 13:00,33.0150095785441,1720.22768199234,34.7006704980843,1838.05440613027,47.8194252873563,382.410399425287,60,10
2015-03-10 14:00,33.8525383141763,1968.93544061303,31.5674329501916,1838.66130268199,43.8611111111111,472.337340038314,66,9
2015-03-10 15:00,34.0553639846743,1863.53314176245,31.0429118773946,1868.06360153257,41.7619827586207,455.099704980843,56,11
2015-03-10 16:00,34.3728735632184,1676.0933908046,31.1146551724138,1880.80996168582,40.9733620689655,454.858946360153,50,14
2015-03-10 17:00,33.5428352490421,747.324425287356,33.7438697318008,1838.10881226054,45.7099521072797,439.895322796935,35,12
2015-03-10 18:00,32.403908045977,522.860823754789,33.6158045977011,1848.08505747126,50.0104118773946,402.652153256705,46,9
2015-03-10 19:00,31.9817911877395,310.803831417625,34.9911877394636,1863.74061302682,50.2691570881226,400.005609195402,38,16
2015-03-10 20:00,31.7259003831418,137.828448275862,35.373275862069,1878.95747126437,51.0634099616858,429.721600574713,45,18
2015-03-10 21:00,31.4361398467433,4.63333333333333,36.6452107279693,1895.28045977011,51.3485153256705,496.511518199234,35,17
2015-03-10 22:00,31.27219348659,0,36.1001915708812,1819.44214559387,51.2990900383142,394.038386015326,18,20
2015-03-10 23:00,31.1408237547893,0,33.9224137931034,1878.46436781609,51.0681896551724,498.920355363985,9,24
2015-03-11 00:00,30.9388984674329,0,32.7345785440613,1807.74942528736,51.5613697318008,430.12444348659,7,9
2015-03-11 01:00,30.6052203065134,0,30.0949233716475,1787.88582375479,51.7555651340996,420.166414750958,1,40
2015-03-11 02:00,30.4285440613027,0,28.8975095785441,1771.12490421456,51.620632183908,416.534118773946,,
2015-03-11 03:00,30.344224137931,0,26.1330459770115,1718.44827586207,52.2235249042145,363.213127394636,,
2015-03-11 04:00,30.3579310344827,0,24.3494252873563,1701.38850574713,52.605785440613,372.020826628353,24,42
2015-03-11 05:00,30.4566091954023,0,24.9079501915709,1672.07969348659,52.7899042145594,402.201457854406,66,35
2015-03-11 06:00,30.6309770114943,0,24.9503831417624,1670.66475095785,52.6861015325671,376.572977969349,121,12
2015-03-11 07:00,30.6223946360153,0,24.7436781609195,1719.02873563218,51.9386781609195,425.395487547893,74,5
2015-03-11 08:00,30.4342624521073,3.41609195402299,26.7693486590038,1801.66398467433,52.3364367816092,436.105472222222,83,3
2015-03-11 09:00,30.5834099616858,142.116954022988,33.6620689655172,1901.16743295019,52.8193486590038,550.24591091954,85,4
2015-03-11 10:00,31.4447126436782,541.27339559387,37.6514846743295,1977.83898467433,51.4383237547893,756.12947605364,71,4
2015-03-11 12:00,34.197433646813,3313.32163009404,32.1511807732497,1912.27970741902,41.8107147335423,433.423588296761,52,11
2015-03-11 13:00,34.2973850574713,982.122413793103,28.8998084291188,1913.55478927203,39.1130651340996,486.496770114943,53,11
2015-03-11 14:00,34.0213697318008,1606.07940613027,29.3939655172414,1897.70996168582,40.8162931034483,584.481322796935,70,13
2015-03-11 15:00,35.1971743295019,1955.43955938697,31.3230842911877,1854.12183908046,39.5627203065134,441.402591954023,46,13
2015-03-11 16:00,35.8416570881226,1910.21829501916,28.8217911877395,1850.35201149425,37.5706441570881,368.763494492337,48,14
2015-03-11 17:00,35.6678448275862,1049.26139846743,25.2047892720307,1909.43218390805,37.4693486590038,545.284027777778,48,10
2015-03-11 18:00,35.1286494252874,764.803352490421,28.7979885057471,1918.49003831418,38.9701724137931,534.819162835249,34,14
2015-03-11 19:00,34.1981034482759,533.844157088123,38.3481800766284,1877.68582375479,45.594530651341,465.283489463601,32,8
2015-03-11 20:00,32.6236302681992,215.375383141762,39.2626436781609,1871.23256704981,51.2900191570881,426.504447318008,47,15
2015-03-11 21:00,32.1390421455939,8.22835249042146,37.7364942528736,1880.66206896552,53.3831992337165,507.135850574713,41,14
2015-03-11 22:00,32.1809482758621,0,34.1758620689655,1883.32567049808,54.0502011494253,524.022993295019,24,24
2015-03-11 23:00,31.9165900383142,0,34.2039272030651,1859.10651340996,54.6852681992337,538.874749042145,6,16
2015-03-12 00:00,31.6201149425287,0,32.1249042145594,1827.69425287356,54.2918007662835,443.162353448276,6,13
2015-03-12 01:00,31.3243582375479,0,30.5223180076628,1800.46130268199,54.3626053639847,438.119862068966,1,0
2015-03-12 02:00,30.9604597701149,0,27.7403256704981,1785.4724137931,53.7204118773946,422.473301724138,,
2015-03-12 03:00,30.8544348659004,0,25.5175287356322,1738.30268199234,52.5416379310345,375.878986590038,2,48
2015-03-12 04:00,30.7020114942529,0,24.3500957854406,1685.74980842912,52.1673180076628,347.720638888889,23,44
2015-03-12 05:00,30.7166187739464,0,23.7765325670498,1688.57471264368,51.9693103448276,372.373201149425,63,36
2015-03-12 06:00,30.6750287356322,0,25.6753831417625,1680.53793103448,53.6313505747126,400.320950191571,82,18
2015-03-12 07:00,30.7271551724138,0,27.1927203065134,1724.23524904215,53.5782950191571,341.447239463602,80,4
2015-03-12 08:00,30.7972413793103,3.00555555555556,28.7257662835249,1790.22413793103,53.556398467433,364.243526819923,90,3
2015-03-12 09:00,30.8162739463601,161.568582375479,32.629214559387,1833.13524904215,53.120775862069,413.017194444444,80,3
2015-03-12 10:00,31.4926915708812,583.150957854406,36.7119731800766,1850.71800766283,52.2737931034483,443.2004348659,72,7
2015-03-12 11:00,32.7003146534181,1190.98612689992,38.163785384475,1873.29835936733,50.325448472345,453.367468667986,41,13
2015-03-12 13:00,35.4028571428572,2519.5876573618,29.3741105637657,1898.08987411056,37.3744854953476,504.999086754242,39,6
2015-03-12 14:00,34.9563026819923,1385.14616858238,32.4805555555556,1869.35900383142,38.7874233716475,455.821553639847,42,11
2015-03-12 15:00,35.2856800766283,2160.65584291188,33.8140804597701,1847.24712643678,41.4190517241379,429.795989463602,44,10
2015-03-12 16:00,36.4360249042146,2048.42816091954,34.1942528735632,1858.56245210728,38.9524904214559,457.451848659004,44,13
2015-03-12 17:00,35.9583812260536,1247.53180076628,33.5466475095785,1856.96513409962,39.1114655172414,442.197665708812,41,9
2015-03-12 18:00,35.7117337164751,1085.3632183908,33.3612068965517,1839.31724137931,40.2015229885058,437.233094827586,39,8
2015-03-12 19:00,35.3643582375479,796.673180076628,34.616570881226,1848.40842911877,41.9767624521073,410.084977011494,55,11
2015-03-12 20:00,34.5711877394636,314.696647509579,31.0332375478927,1858.76091954023,42.6899137931035,413.7175,45,13
2015-03-12 21:00,33.3113409961686,9.12749042145594,32.4055555555556,1870.75172413793,45.5206417624521,436.323039272031,36,15
2015-03-12 22:00,32.861254789272,0,33.7753831417625,1895.85632183908,47.7689463601533,498.243428160919,25,27
2015-03-12 23:00,32.0997988505747,0,31.557183908046,1882.56666666667,49.9159865900383,512.363117816092,8,27
2015-03-13 00:00,31.6311302681992,0,28.7246168582375,1870.87279693487,51.6377490421456,491.466218390805,5,17
2015-03-13 01:00,31.6658141762452,0,33.9991379310345,1787.78122605364,51.9200766283525,507.663356321839,,
2015-03-13 02:00,31.3248563218391,0,31.6824712643678,1799.46168582376,52.8681513409962,454.525840038314,,
2015-03-13 03:00,31.1583237547893,0,28.4514367816092,1734.80229885057,53.4957950191571,400.92879789272,1,47
2015-03-13 04:00,31.0210249042146,0,26.2242337164751,1684.62796934866,53.926254789272,370.972581417625,25,42
2015-03-13 05:00,30.8170019157088,0,26.7562260536398,1677.49961685824,54.3889367816092,392.429638888889,77,38
2015-03-13 06:00,30.622030651341,0,25.9156130268199,1665.31302681992,54.8838601532567,383.739063218391,68,18
2015-03-13 07:00,30.1755747126437,0,26.2362068965517,1712.50153256705,55.9447318007663,345.650487547893,70,8
2015-03-13 08:00,29.9109195402299,7.81800766283525,25.951245210728,1764.34367816092,56.3884003831418,367.76853256705,85,4
2015-03-13 09:00,30.0584099616858,399.601245210728,31.1519157088123,1801.19501915709,57.2068390804598,392.574370689655,91,5
2015-03-13 10:00,31.8120402298851,1283.51867816092,35.7476053639847,1833.26973180077,55.9618869731801,490.192829501916,57,15
2015-03-13 11:00,35.1040325670498,3696.56992337165,36.9948275862069,1839.15402298851,50.0623275862069,488.949595785441,79,14
2015-03-13 12:00,40.4950670498084,12135.4233716475,39.5408045977011,1895.98505747126,38.0509099616858,434.224286398467,38,12
2015-03-13 13:00,42.486877394636,12013.938697318,34.7903256704981,1949.53141762452,32.5523084291188,494.566594827586,40,9
2015-03-13 14:00,40.0085057471264,3861.61398467433,31.5653256704981,1950.82298850575,34.2838888888889,612.897642720306,36,13
2015-03-13 15:00,39.0493582375479,2072.23237547893,32.2733716475096,1890.87624521073,34.7847892720307,510.604141762452,49,10
2015-03-13 16:00,37.6101915708812,1419.8622605364,33.8722222222222,1859.73869731801,37.9800957854406,455.252394636015,52,13
2015-03-13 17:00,36.709214559387,906.341570881226,30.9745210727969,1842.47509578544,39.9208812260536,391.962127394636,53,9
2015-03-13 18:00,35.3334770114942,913.292432950191,26.4684865900383,1845.95708812261,38.3889942528736,418.399326628353,39,9
2015-03-13 19:00,34.3744731800766,235.189559386973,26.6061302681992,1859.98850574713,38.7874712643678,412.224733716475,45,17
2015-03-13 20:00,31.2593965517241,26.082183908046,25.9090996168582,1856.91187739464,50.5188122605364,459.267181992337,42,13
2015-03-13 21:00,31.286408045977,0,32.5507662835249,1840.07279693487,51.9722892720307,419.723062260536,44,17
2015-03-13 22:00,31.2161206896552,0,33.8781609195402,1858.11264367816,54.8831704980843,443.541624521073,20,19
2015-03-13 23:00,30.4736254789272,0,32.2946086480569,1844.73297755884,58.4744512862616,526.588143404488,7,32
