Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-03-08 22:00,34.373285440613,1.24444444444444,33.3063218390805,1202.2846743295,43.2536685823755,1462.85339846743,21,14
2015-03-08 23:00,33.8894348659004,8.59444444444444,36.0161877394636,1255.71455938697,45.0496647509579,1849.06139942529,10,8
2015-03-09 00:00,33.3613601532567,5.91111111111111,34.5350574712644,1271.44750957854,47.4447892720306,1667.6015440613,4,13
2015-03-09 01:00,33.0007279693487,4.94425287356322,34.1733716475096,1358.76781609195,49.2520498084291,1784.42749137931,3,27
2015-03-09 02:00,32.7418486590038,1.25383141762452,34.4027777777778,1269.73180076628,49.6904789272031,1789.8544559387,1,1
2015-03-09 03:00,32.9193678160919,0,34.6095785440613,1174.43103448276,49.0647509578544,1456.46798754789,3,28
2015-03-09 04:00,32.8864272030651,0,35.0139846743295,1145.46168582376,49.2335057471264,1424.76427586207,8,26
2015-03-09 05:00,32.7716858237548,0,34.9914750957854,1151.18275862069,49.2088026819923,1516.30588888889,37,21
2015-03-09 06:00,32.7622988505747,0,34.9832375478927,1131.01954022988,49.3375862068966,1471.33863697318,88,16
2015-03-09 07:00,32.4567624521073,0,34.5005747126437,1157.44099616858,50.0758237547893,1491.15237260536,113,13
2015-03-09 08:00,32.3761206896552,0.7,33.2806513409962,1156.14521072797,49.2623084291188,1356.291151341,99,11
2015-03-09 09:00,32.2375095785441,56.6116858237548,33.6399425287356,1150.56513409962,49.5065708812261,1548.22121168582,117,17
2015-03-09 10:00,32.3474904214559,185.749329501916,35.4295019157088,1262.92107279693,49.2933045977012,1754.66026724138,120,14
2015-03-09 11:00,32.7536811081639,296.257847038019,41.3086133215444,1301.78272914825,49.8289058355438,14581.801351901,120,21
2015-03-09 12:00,33.3942314358694,324.453239220337,44.1947013926899,1450.52483123518,49.6375062336556,14234.037259054,129,10
2015-03-09 13:00,33.7965804597701,952.746551724138,42.2061302681992,1824.12337164751,48.2607662835249,1694.59863601533,114,10
2015-03-09 14:00,34.5004501915709,1639.22768199234,43.1158045977012,1928.52298850575,47.0745881226054,681.111632183908,128,8
2015-03-09 15:00,33.8351053639847,683.689367816092,33.8696360153257,1927.55478927203,48.1857567049808,764.554441570881,115,13
2015-03-09 16:00,34.1902011494253,841.68745210728,38.966091954023,1923.91992337165,49.7314367816092,748.061766283525,108,5
2015-03-09 17:00,34.2104597701149,1256.00402298851,39.3994252873563,1933.7754789272,49.3463218390805,779.833471264368,104,6
2015-03-09 18:00,33.429530651341,149.291475095785,35.8729885057471,1891.67509578544,49.9947222222222,779.977889846743,92,5
2015-03-09 19:00,33.8659291187739,63.3906130268199,38.2780651340996,1890.81762452107,48.9935344827586,519.095512452107,114,5
2015-03-09 20:00,33.865162835249,82.0965517241379,37.4527777777778,1911.43333333333,48.9557279693487,484.39575862069,112,11
2015-03-09 21:00,33.6752969348659,1.85057471264368,41.2734674329502,1922.15440613027,49.0140804597701,502.02798467433,84,13
2015-03-09 22:00,33.3985536398467,0,40.9496168582376,1931.15172413793,49.6164750957855,560.320004789272,70,14
2015-03-09 23:00,32.6944157088123,0,39.8985632183908,1942.64750957854,51.6741379310345,564.044752873563,27,12
2015-03-10 00:00,32.3406896551724,0,37.9633141762452,1899.41149425287,52.8575,668.680223180077,16,9
