timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-03-09 00:00,36.0216513347763,0.166666666666667,98.963423789904,1658.59041669831,47.2807554001797,2461.62340579352
2015-03-09 01:00,36.3093309937611,0,77.19871330665,1576.36909055045,48.2383670668117,2502.41004364512
2015-03-09 02:00,36.26303334196,0,40.8221827680347,1574.71368184955,48.4748628364389,2337.09789340011
2015-03-09 03:00,35.9428949979114,0,23.1532146338067,1609.2673633241,47.2270609030274,2490.92988891649
2015-03-09 04:00,35.7001900874872,0,20.6018286936141,1622.33026113997,46.6235815888352,2448.73589993265
2015-03-09 05:00,35.5214113408521,0,19.1322274837735,1602.77829268685,46.4602656641604,2381.41981636945
2015-03-09 06:00,35.1979231409323,0,17.623226617462,1645.33383383491,46.7026285383508,2326.56000874996
2015-03-09 07:00,34.7785938330675,0,16.8976427811954,1571.74392420445,47.8915814156604,2495.2872530284
2015-03-09 08:00,34.6053468093971,3.24873737373737,17.2081911261888,1614.05266632352,48.3485258831078,2411.89301687761
2015-03-09 09:00,34.5849610136452,457.847878242615,17.5321746763633,1646.61758259609,48.0664098190633,2435.088128227
2015-03-09 10:00,35.0585535285864,1658.52274670383,19.7294388481888,1551.76254364544,48.0319496926076,2438.43468406593
2015-03-09 11:00,35.9099332350217,1923.77105097958,20.9327384718189,1639.4502600962,47.2406630379789,2346.36102358398
2015-03-09 12:00,35.9192883562535,3745.92153832374,21.8575254931948,1677.82311200114,48.0886148186291,2476.59708683892
2015-03-09 13:00,36.4541215699876,3354.37678110198,23.8563180875824,1580.44049016392,47.3914864774125,2443.97449066116
2015-03-09 14:00,36.6813476151677,3001.2071134963,24.0424861698603,1644.33456156311,47.5215867450521,2501.07345777948
2015-03-09 15:00,37.0429568141052,2164.171388628,23.4093863435569,1625.21558646966,48.6496733113882,2512.22820978149
2015-03-09 16:00,35.6813382073844,2323.04480805728,17.8129258030617,1581.33787800364,48.549639598626,2483.06810076032
2015-03-09 17:00,36.205914219223,1655.67733267549,18.8378680891549,1631.14608833432,46.6670888064822,2497.63485988827
2015-03-09 18:00,36.6542957699842,184.956984903279,22.3343014736637,1705.3549795134,48.9611747461574,2379.03636484418
2015-03-09 19:00,36.5654837639757,274.629387254902,20.6821825044767,1759.82327421475,49.0966136949995,2444.29385767671
2015-03-09 20:00,36.4413923563088,230.391129229064,21.3008355580981,1645.44789873022,48.862866343092,2396.66617454054
2015-03-09 21:00,36.2949029041788,9.9527302436126,24.1817351723298,1691.56866740108,47.9547958706539,2358.32233525015
2015-03-09 22:00,35.8411368145743,0,21.7782014633917,1679.37942154464,47.8141375909718,2354.67909276774
2015-03-09 23:00,35.6476797367645,0,22.4078378198225,1599.78881397745,48.3792915171506,2380.48608285989
2015-03-10 00:00,35.6835587919899,1.35087719298246,22.7873341181765,1697.28932043992,48.9662060011245,2500.85766342647
2015-03-10 01:00,36.0055754849613,0,25.4116233853766,1602.59349565721,50.1732389614307,2383.02999113276
2015-03-10 02:00,35.9443087784535,0.0972222222222222,23.1408273196102,1646.71724525475,49.7282159391534,2364.90000653677
2015-03-10 03:00,35.4541091818809,0,19.9972853535354,1653.00350006274,48.6267418948805,2418.99379902676
2015-03-10 04:00,35.1171639982824,0,19.6832878318792,1581.17768933315,49.0070722442071,2400.35467448474
2015-03-10 05:00,34.8794204529131,0,19.1471246781541,1575.81942618384,49.0691072497764,2354.67136899737
2015-03-10 06:00,34.4684662892935,0,18.6529318086884,1579.25542307566,49.9469063897489,2416.01219663384
2015-03-10 07:00,34.708798805864,0,19.9580546359958,1642.45993352106,49.9701398438163,2375.91339173091
2015-03-10 08:00,34.7541296062049,1.94444444444444,19.9528290731921,1513.7800638695,49.7186725920875,2473.11289314721
2015-03-10 09:00,34.5564286014911,115.462899162982,19.4822956669782,1649.85908781341,48.6745185792627,2427.45936199432
2015-03-10 10:00,34.0239234607985,650.274412837526,19.5737745098039,1644.91080553433,49.4170564774731,2468.60772786631
2015-03-10 11:00,34.0655483323866,664.500260066731,17.9902804058686,1598.68806396218,46.9226369129237,2368.89879170095
2015-03-10 12:00,34.8549040920716,1223.31374455858,18.3476311171068,1613.90446717818,44.5430866020879,2337.50631390282
2015-03-10 13:00,34.902611547902,1192.39118267762,18.0279202388026,1589.65874168859,42.6607334390827,2513.75919039767
2015-03-10 14:00,35.5299628639334,1458.72021168116,17.9282746751013,1635.00677507047,41.5623329938036,2463.81178731672
2015-03-10 15:00,35.9343244870383,1507.93828202134,17.3849408084605,1630.36730557454,40.5700015901496,2339.90010117228
2015-03-10 16:00,36.3193915225511,1195.40729400093,18.1364318783069,1599.63552223305,40.8152495069284,2415.33054695869
2015-03-10 17:00,35.9110757329074,604.664468530403,18.7873996966052,1641.9178783667,43.0087618482141,2407.49779433091
2015-03-10 18:00,35.5159834719374,380.167676230807,18.7978853121571,1586.2847221502,45.1448690764267,2463.56683211958
2015-03-10 19:00,35.4095352136792,255.255063857632,19.7048558956594,1641.25391633011,46.1241358694883,2417.45321168119
2015-03-10 20:00,35.2675125167231,104.787669656177,21.155093267075,1579.21828830896,46.5807038673451,2472.81025091543
2015-03-10 21:00,35.2429261098379,4.27205882352941,22.1748411659234,1542.80694611733,47.3518662325376,2682.66946911629
2015-03-10 22:00,35.3822246558425,2.03,27.5549845405656,1622.18991127073,47.8287282418864,2531.29607964476
2015-03-10 23:00,35.257463941717,0,24.289820530297,1571.07183862612,46.6202037231114,2429.22992443305
2015-03-11 00:00,35.1389521198831,1.51052631578947,21.6206183545986,1587.52052232855,45.7788931419458,2521.80056629452
2015-03-11 01:00,35.4559264558684,0,21.4155782555937,1602.15026995708,46.3700249214723,2485.96288899897
2015-03-11 02:00,35.4463247389865,0,19.4630086056015,1664.39589477946,44.6989467941759,2445.6192386494
2015-03-11 03:00,35.120176853805,0,18.6902342311398,1610.08641081141,44.6358540532109,2381.29355102403
2015-03-11 04:00,35.1859889490884,0,17.5931119392304,1630.01138568346,43.6986039629445,2427.56673328961
2015-03-11 05:00,35.1206540505854,1.16666666666667,16.9769270700907,1637.00747218287,42.6281544138123,2473.65083595916
2015-03-11 06:00,34.4927554475023,0,16.5376216608452,1623.59553439125,43.4857806009705,2600.11660730661
2015-03-11 07:00,33.5652759380378,0,16.0063910798237,1635.80279923417,45.9616147456679,2513.93714828382
2015-03-11 08:00,33.2197408288605,4.0695652173913,15.8816072188531,1690.54460881109,46.4858490458916,2551.02083680916
2015-03-11 09:00,34.0263749980526,201.729086112474,16.5348509129759,1627.01041098278,43.6157996103555,2529.2631925488
2015-03-11 10:00,35.3653662720765,570.349274623127,18.0181893686155,1588.80473540687,41.5628629785042,2555.69199436573
2015-03-11 11:00,35.6767610148566,2479.01663205259,17.136084703695,1666.81508601964,39.6155350537262,2422.42420579411
2015-03-11 12:00,35.6104478419184,3730.61180084679,16.4730477583419,1552.10886824447,39.5906537391058,2534.72140768159
2015-03-11 13:00,36.2879981289294,2009.63546140542,17.5628258838398,1571.05836853703,39.6078254327509,2462.2379791777
2015-03-11 14:00,35.9198147763966,2695.23130818616,17.2026124820175,1643.08808892184,40.685231337175,2593.29579615341
2015-03-11 15:00,36.2464264557906,3436.84657437068,17.6669554328522,1608.97244562201,40.6519393610616,2488.85171462565
2015-03-11 16:00,36.9248316461087,3554.34571078431,17.9018100807574,1656.41562300359,39.7880784887054,2544.98722184598
2015-03-11 17:00,37.3353693215877,2498.06540397202,17.4775839403518,1651.24976089342,38.9046563119022,2508.1262713322
2015-03-11 18:00,36.8662582791131,842.033004593387,18.7941917695594,1655.58658297987,40.751819710465,2454.04352412956
2015-03-11 19:00,36.7936785782539,516.404706755997,21.251570702355,1717.44160029704,47.3088102664068,2461.19510807001
2015-03-11 20:00,36.8302466977467,441.249218798177,22.5407632876383,1723.82365967366,48.4034985500611,2446.60987358591
2015-03-11 21:00,36.696674611365,17.0205153778683,21.4263739786186,1677.36411055119,46.5590506178548,2491.91915168696
2015-03-11 22:00,35.9326842100879,1.27618135376756,20.3858254490607,1604.78317222632,47.7683110037547,2395.75520574683
2015-03-11 23:00,36.0093050002214,0,19.0087228728352,1613.06580903495,45.3875393074782,2617.9492490545
2015-03-12 00:00,35.8669684308067,1.32352941176471,19.1233969951617,1686.21962354639,45.3541344520131,2521.80205277566
2015-03-12 01:00,36.1323739035088,0,21.8797989088455,1590.25518561265,46.2794225816292,2482.67999011559
2015-03-12 02:00,35.7163102582072,0,18.7233335667874,1647.39187975933,43.8934672533503,2539.11127987011
2015-03-12 03:00,35.7814844731292,0,20.7240145819093,1611.50245514719,45.5766239754398,2481.48753574496
2015-03-12 04:00,35.6339397884442,0.0555555555555556,20.4774427335173,1641.22153181776,45.8646654135338,2530.04222192476
2015-03-12 05:00,35.400266168336,0,19.4920538366862,1627.89145997793,45.7716002744532,2545.0735841963
2015-03-12 06:00,34.7890667815372,0,17.9812191938179,1591.88233671299,45.3202582450444,2490.36577863741
2015-03-12 07:00,35.2255513372793,0,18.3675315602745,1609.59721640962,44.9444980098049,2563.01117235134
2015-03-12 08:00,35.1674497797524,2.69823232323232,18.449209671907,1628.02667464115,44.6839109136478,2562.13721274778
2015-03-12 09:00,34.9857434568197,207.162015995118,19.3779200450897,1570.54798064572,43.9097742505344,2609.18343530299
2015-03-12 10:00,35.0971640846721,925.676639122931,21.4779070005253,1687.17923957022,43.9934509931553,2505.13376900321
2015-03-12 11:00,35.5935313984047,2842.4735299004,20.1977814271642,1600.78155526964,42.4666218032269,2486.9152058959
2015-03-12 12:00,37.8816443889722,15272.9744962759,21.5882293428872,1607.26733794279,42.1886213132354,2445.87989717377
2015-03-12 13:00,37.4882311784363,3673.69821106074,21.9347630718954,1633.67424934886,43.0748536322424,2495.60594369195
2015-03-12 14:00,36.1212744024813,3665.52436819219,19.6361065498997,1226.74727367589,47.9941366466934,2549.23277017336
2015-03-12 15:00,35.1528256704981,4934.17212643678,17.5773946360153,1041.75478927203,47.5645785440613,2302.04460536398
2015-03-12 16:00,35.8717393509128,5881.06290849673,18.1256704980843,1050.59799414018,47.0655961235069,2568.83518802119
2015-03-12 17:00,36.1052298850575,3262.43362068966,18.9426245210728,1257.50804597701,48.2947701149425,2419.94544061303
2015-03-12 18:00,36.2540900383142,3140.02863984674,19.7056513409962,1026.76475095785,46.2606034482759,2304.23878735632
2015-03-12 19:00,35.6804118773946,2605.77653256705,18.0895593869732,1001.50881226054,45.812816091954,2197.63669827586
2015-03-12 20:00,35.6749493705528,1221.35162835249,18.9457580733443,1003.32120963328,45.7741064586754,2519.58875280514
2015-03-12 21:00,35.4984674329502,27.3205938697318,21.1362068965517,1010.39425287356,49.6113505747126,2281.16366283525
2015-03-12 22:00,35.5880842911877,0.398275862068966,21.7142720306513,984.173563218391,49.4898563218391,2182.54906321839
2015-03-12 23:00,35.0062835249042,0,20.7468390804598,993.186973180077,49.9280842911878,2213.82753448276
2015-03-13 00:00,34.971101532567,0,21.7143997445722,986.145977011494,50.6976372924649,2408.79625446999
2015-03-13 01:00,35.5455459770115,0,24.0840996168582,996.415708812261,50.2653831417624,2143.15991475096
2015-03-13 02:00,34.9779310344828,0,22.8669540229885,992.443295019157,50.1789750957854,2146.95665900383
2015-03-13 03:00,34.1715900383142,0.272222222222222,22.3154214559387,990.947892720306,51.3004406130268,2170.29500383142
2015-03-13 04:00,33.2077394636015,0,21.7585249042146,963.407279693487,53.4551724137931,2152.46817624521
2015-03-13 05:00,33.0302586206897,0,20.9860153256705,961.080076628353,54.1274616858238,2148.53187643678
2015-03-13 06:00,33.3857183908046,0,21.0738505747126,954.680076628352,53.4900287356322,2170.92892911877
2015-03-13 07:00,33.1536206896552,0,20.4333333333333,967.091570881226,53.7508716475096,2149.55785249042
2015-03-13 08:00,33.3774233716475,30.3126436781609,20.3981800766284,968.686973180077,52.9270977011494,2179.44055651341
2015-03-13 09:00,32.623275862069,2322.48697318008,21.1587164750958,996.075478927203,54.3820977011494,2201.61449233716
2015-03-13 10:00,33.9880268199234,10131.3944444444,22.3258620689655,990.700766283525,53.1358237547893,2196.13019252874
2015-03-13 11:00,44.3467432950192,20562.5593869732,26.9114942528736,1003.47164750958,37.4334003831418,2133.17740229885
2015-03-13 12:00,45.7354597701149,20520.2421455939,26.4384099616858,1021.24521072797,33.5889655172414,2236.38184770115
2015-03-13 13:00,40.1767816091954,6915.31982758621,24.108908045977,1007.46858237548,39.5723754789272,2183.99185249042
2015-03-13 14:00,39.1026915708812,6719.59913793104,23.7780651340996,1005.0245210728,41.1709195402299,2220.94562931034
2015-03-13 15:00,38.4495689655172,5018.25153256705,20.1192528735632,1027.73639846743,42.4213314176245,2319.22006896552
2015-03-13 16:00,37.6982088122605,5299.81800766284,19.6251915708812,1029.12835249042,44.1979118773946,2495.26742624521
2015-03-13 17:00,37.3233654898741,5572.47367952928,19.2324438970991,1012.54236453202,43.1122256431308,2239.27625095785
2015-03-13 18:00,38.1194061302682,6795.38084291188,19.6738505747126,1053.5245210728,42.0349521072797,2191.12772605364
2015-03-13 19:00,37.46469348659,1221.93764367816,20.563601532567,1204.36436781609,44.2873946360153,2175.41789367816
2015-03-13 20:00,36.9990038314176,72.3299808429119,22.9835249042146,1342.55632183908,46.1998850574713,2228.72790708812
2015-03-13 21:00,37.0647988505747,2.64444444444444,25.2033524904215,1379.52337164751,47.7107279693487,2079.7641197318
2015-03-13 22:00,36.0846551724138,0,21.7318965517241,1180.82950191571,48.6391283524904,2139.76188122605
2015-03-13 23:00,35.8036877394636,0,20.1800766283525,1323.33448275862,48.429837164751,2116.02676436782
