timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-03-09 02:00,32.6134228709958,0,36.53812106488,1474.69626137536,50.6626638462801,298.68468139242
2015-03-09 03:00,32.8378885582011,0,37.8658665458937,1363.31264435243,50.2975534995399,358.564883833678
2015-03-09 04:00,32.7323838926596,0,36.0932635113182,1435.37625023101,49.7244124689249,297.894756591341
2015-03-09 05:00,32.420602322643,0,36.3830297833258,1482.18291464899,50.790718482906,353.093660747654
2015-03-09 06:00,31.7091862853015,0,35.7710195198392,1453.53568254262,52.5937568636214,376.271955646208
2015-03-09 07:00,31.5324963924964,0,34.5453721899446,1423.29963513582,52.9145930640996,285.280279411439
2015-03-09 08:00,31.7175681818182,2.97733918128655,33.6504120148857,1449.2613791423,52.102551424331,272.379466988969
2015-03-09 09:00,32.0155179615706,420.587654645363,35.4295717249328,1457.47027573415,51.7405219543958,298.992064545661
2015-03-09 10:00,32.8472304792158,1738.20500196291,36.3792739191636,1460.26713760096,50.0610635545011,293.990254738793
2015-03-09 11:00,34.01213916122,4095.17317538126,39.7790168845316,1488.29264705882,47.5528989651416,343.995227396514
2015-03-09 12:00,36.0800250536357,6103.54607533097,40.6444815311108,1444.44269175097,42.2787346951724,301.424212840468
2015-03-09 13:00,37.0138406685138,4522.89608017669,45.2716985267976,1460.07499257279,40.7524311775654,426.255745381596
2015-03-09 14:00,37.8677671238785,4076.44819616977,44.4466403554175,1550.3982073844,38.8527520272602,404.101282694962
2015-03-09 15:00,37.9438128000628,3127.28844655114,43.2373417157598,1629.0968140879,38.7742579238731,421.669705546792
2015-03-09 16:00,34.7175989941758,1754.9972431165,42.2363983223108,1521.59215297162,46.7893816559585,530.080740746096
2015-03-09 17:00,34.38815345886,1409.32097476005,41.0504782529954,1558.41100371469,47.6001772313943,416.833783787865
2015-03-09 18:00,33.9619182348439,297.680705865342,41.1335168701268,1484.12338650342,48.5009599739786,328.877234843072
2015-03-09 19:00,33.457565202363,195.19798684431,38.3508683174124,1584.73467613541,48.1744045898274,304.878587156444
2015-03-09 20:00,33.390937821769,268.543340636819,38.3303067545555,1551.19634691467,48.8333686338586,332.235806985752
2015-03-09 21:00,33.1771882113987,6.25679364495154,43.6463997503471,1568.67459343775,49.5809651763928,396.49512440374
2015-03-09 22:00,32.5510321889869,0,43.0499683058313,1610.87986322673,52.3013014033109,380.705173958484
2015-03-09 23:00,32.8646106902357,0,45.5690223311547,1555.89346157655,51.9290221454744,330.854261357447
2015-03-10 00:00,32.5108972073678,0,44.0424397157853,1537.14190186176,52.3537020325807,341.468298648247
