timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-03-09 02:00,35.9963026819923,0,25.5252873563218,1911.58620689655,41.9878544061303,125.997022988506
2015-03-09 03:00,35.8818007662835,0,25.57969348659,2214.27892720306,41.6849137931035,113.672495210728
2015-03-09 04:00,35.7822701149425,0,25.6067049808429,2241.84559386973,41.7438793103448,110.210627394636
2015-03-09 05:00,35.7114750957855,0,25.5104406130268,2207.91187739464,41.8597318007663,133.75429789272
2015-03-09 06:00,35.6235536398468,0,25.5174329501916,2258.35210727969,41.9160727969349,120.213921455939
2015-03-09 07:00,35.4999904214559,0,25.4722222222222,2252.31149425287,42.1559003831418,127.946635057471
2015-03-09 08:00,35.3419827586207,0,24.9240421455939,2219.06513409962,42.5601340996169,131.005002873563
2015-03-09 09:00,35.237662835249,42.5254789272031,24.4608237547893,2249.11072796935,43.0147605363985,127.579792145594
2015-03-09 10:00,35.2575287356322,129.529885057471,24.8280651340996,2237.23524904215,42.8793869731801,110.130708812261
2015-03-09 11:00,35.3232471264368,209.06254789272,25.32030651341,2205.04406130268,42.7285632183908,134.456066091954
2015-03-09 12:00,35.4361111111111,233.863409961686,25.4005747126437,2226.9153256705,43.1272796934866,132.305203065134
2015-03-09 13:00,33.4217911877395,285.327107279694,21.7311302681992,2220.22567049808,36.3000957854406,147.238958812261
2015-03-09 14:00,29.4087739463602,285.643390804598,17.2993295019157,2196.98314176245,29.8453735632184,169.887146551724
2015-03-09 15:00,32.098438697318,269.59224137931,21.2022988505747,1792.18888888889,49.6855842911878,364.832288314176
2015-03-09 16:00,33.8411398467433,235.995785440613,24.2426245210728,1953.75708812261,51.5681704980843,470.516338122605
2015-03-09 17:00,34.6075766283525,205.039846743295,25.0476053639847,1951.49233716475,48.2115804597701,416.667475095785
2015-03-09 18:00,33.7491187739464,109.220019157088,23.4270114942529,2029.41417624521,39.9681034482759,432.876511494253
2015-03-09 19:00,33.0395689655172,109.812164750958,21.7919540229885,1848.4969348659,39.295622605364,564.342831417625
2015-03-09 20:00,32.7282183908046,124.351436781609,22.0610153256705,1875.37279693487,40.2098946360153,423.360328544061
2015-03-09 21:00,32.6935057471264,74.8299808429119,22.1579501915709,1801.0153256705,38.9103831417624,458.772893678161
2015-03-09 22:00,33.3927777777778,0,24.1664750957854,1857.96819923372,39.62530651341,419.015038314176
2015-03-09 23:00,33.8805651340996,0,25.3081417624521,2015.5061302682,40.7625095785441,172.228027777778
2015-03-10 00:00,34.1393007662835,0,25.8318965517241,1940.00459770115,41.81969348659,138.656879310345
2015-03-10 01:00,34.2289750957855,0,26.1646551724138,2072.80651340996,42.1665900383142,123.512162835249
2015-03-10 02:00,34.2988984674329,0,26.29530651341,2127.99540229885,42.2988409961686,124.540873563218
2015-03-10 03:00,34.3033716475096,0,26.4813218390805,2144.29885057471,42.3362356321839,122.838363984674
2015-03-10 04:00,34.2935823754789,0,26.3771072796935,2229.42490421456,42.6057950191571,109.136569923372
2015-03-10 05:00,34.2456417624521,0,26.5269157088123,2231.75938697318,42.6419157088123,119.602550766283
2015-03-10 06:00,34.2275478927203,0,26.7862068965517,2233.88697318008,42.5844731800766,122.785755747126
2015-03-10 07:00,34.1857088122606,0,26.8317049808429,2195.11455938697,42.641091954023,140.003218390805
2015-03-10 08:00,34.1452155172414,0,26.839224137931,2246.10584291188,42.8489774904214,112.806800766284
2015-03-10 09:00,34.1052873563219,12.904214559387,26.8274904214559,2254.14022988506,43.1159674329502,131.996920498084
2015-03-10 10:00,34.1005747126437,65.1789272030651,26.7102490421456,2217.67969348659,43.4947413793103,128.300043103448
2015-03-10 11:00,34.16,101.340708812261,26.158908045977,2148.03103448276,43.6252777777778,171.907656130268
2015-03-10 12:00,33.8133908045977,164.184865900383,22.6462643678161,2081.32490421456,42.1848850574713,238.025772030651
2015-03-10 13:00,32.564224137931,159.797318007663,19.5152298850575,2031.81034482759,35.65969348659,277.938527777778
2015-03-10 14:00,31.8926436781609,184.469636015326,19.2913793103448,2009.36666666667,33.8279214559387,202.373400383142
2015-03-10 15:00,31.5692816091954,157.084770114943,19.4956896551724,1785.64712643678,33.3373275862069,174.216904214559
2015-03-10 16:00,31.3900478927203,166.475191570881,19.3382183908046,1560.9245210728,33.1370402298851,194.828955938697
2015-03-10 17:00,31.1879789272031,94.5016283524904,19.5406130268199,1564.29042145594,32.7772222222222,151.607778735632
2015-03-10 18:00,32.2090325670498,210.254597701149,21.4793103448276,1635.14750957854,43.8355555555556,201.180614942529
2015-03-10 19:00,33.6166283524904,189.331417624521,23.9147509578544,1683.81954022989,47.3851819923372,185.032909961686
2015-03-10 20:00,31.2088409961686,167.840517241379,21.1041187739464,1765.46053639847,36.8743965517241,234.05316954023
2015-03-10 21:00,29.6210153256705,155.99224137931,21.1431992337165,1731.48812260536,35.2377298850575,170.574706896552
2015-03-10 22:00,29.0786685823755,156,20.1822796934866,1635.21570881226,36.9820689655172,176.143738505747
2015-03-10 23:00,28.6509578544061,156.269731800766,17.3944444444444,1711.94521072797,36.8534865900383,224.030219348659
2015-03-11 00:00,28.4436781609195,147.167816091954,19.8740421455939,1708.28084291188,39.9555268199234,299.562535440613
2015-03-11 01:00,31.0740900383142,0,20.7228927203065,1477.83103448276,43.2713026819923,149.763538314176
2015-03-11 02:00,32.4403544061303,0,21.0192528735632,1599.66475095785,43.0404118773946,141.136909961686
2015-03-11 03:00,33.07530651341,0,21.5025862068966,1988.95325670498,43.8886781609195,134.489807471264
2015-03-11 04:00,33.3882950191571,0,22.1852490421456,2227.42528735632,43.6555172413793,123.347659961686
2015-03-11 05:00,33.5582567049809,0,22.35469348659,2208.94061302682,43.5657662835249,126.404908045977
2015-03-11 06:00,33.6381896551724,0,22.6948275862069,2213.98582375479,43.3397413793103,134.238068965517
2015-03-11 07:00,33.7022126436782,0,23.0188697318008,2235.58888888889,43.0000574712644,118.050802681992
2015-03-11 08:00,33.7348563218391,0,22.8293103448276,2225.16704980843,43.2445210727969,124.86188697318
2015-03-11 09:00,33.8076819923372,17.498275862069,22.8338122605364,2154.46283524904,43.3803065134099,142.455907088123
2015-03-11 10:00,33.8804501915709,59.635632183908,23.4941570881226,2246.82375478927,44.1436590038314,144.273676245211
2015-03-11 11:00,33.9504022988506,149.861206896552,23.5988505747126,2084.00076628352,44.4160536398467,147.086100574713
2015-03-11 12:00,34.2532950191571,252.309674329502,24.0625478927203,2214.00689655172,44.3045114942529,146.533313218391
2015-03-11 13:00,33.6952969348659,191.576340996169,22.2556513409962,1871.52068965517,41.3263409961686,365.153107279693
2015-03-11 14:00,29.2229597701149,346.85775862069,17.4109195402299,1896.88429118774,30.4816954022988,301.908050766284
2015-03-11 15:00,28.9391187739464,390.485057471264,17.2972222222222,1942.29195402299,32.2698754789272,523.609253831418
2015-03-11 16:00,31.2722222222222,397.636973180077,18.4208812260536,1889.14099616858,30.8024233716475,344.199155172414
2015-03-11 17:00,32.0139367816092,347.680172413793,19.4711685823755,1933.33103448276,30.8022318007663,457.726285440613
2015-03-11 18:00,31.8525095785441,254.204789272031,18.6341954022989,1866.70689655172,27.6294827586207,510.730009578544
2015-03-11 19:00,31.5801053639847,227.723453749316,18.6913929939792,1962.31414887794,27.170316091954,581.034971880131
2015-03-11 20:00,31.325688286809,183.855172413793,19.4451286261631,1922.59969896004,33.574530651341,461.589038793103
2015-03-11 21:00,31.4967816091954,164.836398467433,22.6944444444444,1902.48965517241,37.7306896551724,399.478203065134
2015-03-11 22:00,33.3231130268199,147.369252873563,29.1585249042146,1840.93601532567,42.4851915708812,397.607079501916
2015-03-11 23:00,33.5976245210728,146.581896551724,24.8024904214559,1797.06283524904,40.7154022988506,158.050624521073
2015-03-12 00:00,33.5325,60.497030651341,20.5082375478927,1642.72068965517,43.8588409961686,164.267904214559
2015-03-12 01:00,34.0219348659004,0,21.6276819923372,1713.31915708812,43.5925478927203,151.867719348659
2015-03-12 02:00,34.1669923371648,0,22.4644636015326,2057.47586206897,43.0357567049808,166.95549137931
2015-03-12 03:00,34.2241187739464,0,23.4100574712644,2277.52643678161,42.4657471264368,134.248802681992
2015-03-12 04:00,34.2704022988506,0,23.8069923371647,2268.79425287356,42.1802298850575,143.433059386973
2015-03-12 05:00,34.2681417624521,0,24.5026819923372,2226.87126436782,41.9994731800766,115.130800766284
2015-03-12 06:00,34.262337164751,0,24.9803639846743,2213.57701149425,41.9467337164751,142.36366091954
2015-03-12 07:00,34.2347796934866,0,25.3401340996169,2228.73256704981,42.0075,132.578204022989
2015-03-12 08:00,34.2527011494253,0,25.5224137931034,2230.55517241379,42.052653256705,131.038552681992
2015-03-12 09:00,34.3111200054734,20.3994252873563,25.6367747673782,2231.0855500821,42.2111781609195,131.454233511221
2015-03-12 10:00,34.3520593869732,93.094061302682,25.6197318007663,2204.51762452107,42.472969348659,142.525600574713
2015-03-12 11:00,34.4034578544061,198.982662835249,25.8855363984674,2191.35747126437,42.8172126436781,140.502642720306
2015-03-12 12:00,34.8247318007663,383.058716475096,25.2047892720307,2144.03639846743,43.8428735632184,253.2763151341
2015-03-12 13:00,35.8639367816092,275.800095785441,25.1802681992337,1933.3601532567,43.4767049808429,363.022945402299
2015-03-12 14:00,35.3086494252874,169.585153256705,22.8869731800766,1808.80996168582,36.053898467433,306.631167624521
2015-03-12 15:00,34.7836206896552,258.074712643678,21.9850574712644,1729.62950191571,33.1889655172414,206.678461685824
2015-03-12 16:00,34.6634674329502,296.019636015326,21.3694444444444,1789.57011494253,32.1961302681992,328.76978256705
2015-03-12 17:00,34.8008716475096,195.609003831418,22.3486590038314,1795.68965517241,33.1016762452107,270.117708812261
2015-03-12 18:00,34.7750287356322,248.316283524904,23.3790229885057,1777.22643678161,32.5534770114943,265.104472222222
2015-03-12 19:00,35.1157242852933,190.231804450339,23.5783440697234,1847.4773377963,32.5679697170645,319.016150988379
2015-03-12 20:00,34.9785166940339,87.2884350483488,24.6042746153378,2096.58365261814,32.6113383354619,252.417404906343
2015-03-12 21:00,34.8653735632184,103.178927203065,24.7816091954023,1934.93601532567,34.0231130268199,373.978707854406
2015-03-12 22:00,35.0168199233716,99.7413793103448,30.7008620689655,1944.50383141762,36.1616570881226,336.010000957854
2015-03-12 23:00,34.0736111111111,101.31091954023,24.7964559386973,1762.669348659,34.0318390804598,164.63839559387
2015-03-13 00:00,30.9675862068966,120.9780651341,20.1293103448276,1712.65785440613,30.001867816092,199.39702394636
2015-03-13 01:00,30.5451053639847,119.969827586207,18.448754789272,1764.38045977012,33.3981417624521,165.093453065134
2015-03-13 02:00,30.418285440613,0,18.1394636015326,1826.97624521073,28.3774425287356,186.906812260536
2015-03-13 03:00,29.9966570881226,0,17.5979885057471,2153.59157088123,24.9675287356322,194.630061302682
2015-03-13 04:00,29.9360971786834,0,17.6239196148679,2180.74450913072,24.8090647857889,210.247108784893
2015-03-13 05:00,29.8468582375479,0,17.7793103448276,2209.26053639847,24.6444827586207,202.966509578544
2015-03-13 06:00,29.7597126436782,0,17.6891762452107,2128.7122605364,24.6875095785441,175.849203065134
2015-03-13 07:00,29.6771647509579,0,17.698754789272,2164.04444444444,25.0499233716475,168.886411877395
2015-03-13 08:00,29.5386685823755,0.894444444444444,17.5892720306513,2149.13333333333,24.9849233716475,158.98767816092
2015-03-13 09:00,29.4741283524904,53.4163793103448,17.6010536398467,2104.12413793103,25.1132375478927,158.535111111111
2015-03-13 10:00,29.3687835249042,377.909482758621,17.3706896551724,2123.36015325671,24.0139272030651,217.422198275862
2015-03-13 11:00,29.8886781609195,488.991091954023,17.8126436781609,2122.96513409962,23.4794252873563,211.798166666667
2015-03-13 12:00,29.7550862068966,566.241858237548,17.7966475095785,2135.5275862069,23.6507471264368,231.438416666667
2015-03-13 13:00,30.2518295019157,464.844157088123,18.9621647509579,2011.62068965517,28.1318007662835,266.715473180077
2015-03-13 14:00,30.2755076628352,325.243965517241,18.7466475095785,1865.15862068966,29.8846455938697,259.700936781609
2015-03-13 15:00,29.4328639846743,316.977586206897,18.0804597701149,1748.04176245211,29.3561781609195,290.294531609195
2015-03-13 16:00,28.6892911877395,344.199712643678,17.5528735632184,1785.96168582376,28.2788601532567,260.352014367816
2015-03-13 17:00,29.3212835249042,399.787931034483,18.5349616858238,1769.60536398467,31.9449329501916,338.92391091954
2015-03-13 18:00,29.5451819923372,401.768295019157,18.6642720306513,1881.04329501916,31.0638697318008,315.973894636015
2015-03-13 19:00,29.8302394636015,224.340325670498,17.6808429118774,1856.00957854406,30.1193007662835,324.724686781609
2015-03-13 20:00,31.5658716475096,179.741091954023,19.5210727969349,1808.0662835249,29.5280459770115,357.329259578544
2015-03-13 21:00,31.1155363984674,174.855268199234,19.982183908046,1652.86551724138,28.4416570881226,282.563931992337
2015-03-13 22:00,31.0580938697318,182.804597701149,21.5684865900383,1751.9662835249,29.5549808429119,329.92875
2015-03-13 23:00,31.3683333333333,61.4573754789272,21.9034961685824,1735.26595511768,28.4249384236453,299.600221538041
