timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-01-27 02:00,32.990938697318,0,46.1091954022989,1778.42988505747,45.4741379310345,563.205807471264
2015-01-27 03:00,32.8304789272031,0,45.7680076628353,1813.9938697318,46.1755938697318,605.451562260536
2015-01-27 04:00,32.6730938697318,0,45.8827586206896,1812.4153256705,47.033591954023,606.094524904214
2015-01-27 05:00,32.575017683466,0,45.7430459770115,1830.50977895668,47.4043236074271,557.631405437666
2015-01-27 06:00,32.4686111111111,0,45.6595785440613,1887.92183908046,47.8436302681992,548.295278735632
2015-01-27 07:00,32.3086398467433,0,44.9979885057471,1879.48697318008,49.3069157088123,599.757178160919
2015-01-27 08:00,32.1907183908046,216.568295019157,44.6396551724138,1897.59195402299,50.363908045977,618.236236590038
2015-01-27 09:00,36.8830938697318,3747.15574712644,45.8175287356322,1986.68045977011,42.452183908046,676.361272988506
2015-01-27 10:00,44.5702873563218,7842.094348659,45.6723180076628,1984.64482758621,31.3583524904215,646.822517241379
2015-01-27 11:00,46.0254885057471,11778.7137931035,39.8008620689655,2010.19157088123,29.3458237547893,728.941012452107
2015-01-27 12:00,44.9367528735632,16397.3454980843,34.0735632183908,2047.77701149425,30.1265134099617,756.032113984674
2015-01-27 13:00,43.8665996168582,18486.3208812261,32.2420498084291,2062.47662835249,31.9806513409962,756.863876436782
2015-01-27 14:00,41.4785344827586,17846.4186781609,31.8054597701149,2066.5724137931,35.5302298850575,928.511431992337
2015-01-27 15:00,39.0891666666667,10936.561302682,31.0763409961686,2075.39310344828,38.8012356321839,952.155548850575
2015-01-27 16:00,37.1624425287356,6365.85689655172,30.7061302681992,2082.84482758621,43.331245210728,900.999328544061
2015-01-27 17:00,36.5744923371647,3886.26369731801,30.9974137931034,2073.23448275862,46.5545785440613,744.553926245211
2015-01-27 18:00,35.8241762452107,2357.48199233716,30.7092775041051,2068.86195949644,44.0651012588944,693.46275561029
2015-01-27 19:00,35.6460536398467,2297.4525862069,31.7506704980843,2067.41915708812,46.9911398467433,700.286369731801
2015-01-27 20:00,35.4450383141763,1293.60239463602,33.760153256705,2016.02796934866,40.7225095785441,630.502689655173
2015-01-27 21:00,32.7046743295019,281.927777777778,39.2358237547893,1965.2367816092,38.6717337164751,540.392932950192
2015-01-27 22:00,31.8023754789272,0,38.8400383141762,1884.87088122605,43.8197030651341,596.079804597701
2015-01-27 23:00,32.6388793103448,0,39.6663793103448,1877.40689655172,44.7118965517241,590.451042145594
2015-01-28 00:00,32.5433237547893,0,40.3383141762452,1859.95593869732,47.3219252873563,605.452963601533
2015-01-28 01:00,32.8306513409961,0,40.3917624521073,1889.2061302682,46.1077586206897,604.228153256705
2015-01-28 02:00,32.426254789272,0,41.7019157088123,1856.05478927203,47.7225574712644,624.192607279694
2015-01-28 03:00,32.3611781609195,0,42.5756704980843,1874.75095785441,47.8088026819923,526.006868773946
2015-01-28 04:00,32.3203009679371,0,41.8288818310143,1833.09058277879,48.8865436579956,562.955336509377
2015-01-28 05:00,32.1964367816092,0,42.4973180076628,1860.75019157088,48.8296168582376,542.168176245211
2015-01-28 06:00,32.1192432950192,0,44.135153256705,1845.9938697318,50.1131609195402,551.260596743295
2015-01-28 07:00,31.9916762452107,0,43.8817049808429,1846.59846743295,50.7320881226054,568.537289272031
2015-01-28 08:00,32.1635823754789,131.274712643678,44.6680076628352,1878.42605363985,50.6733237547893,562.532132183908
2015-01-28 09:00,33.3285727969349,1375.18304597701,44.9300766283525,1955.6337164751,48.6665421455939,589.26595210728
2015-01-28 10:00,37.8599329501916,4538.87480842912,45.1528735632184,1992.92490421456,40.6824521072797,634.633840996168
2015-01-28 11:00,40.7779789272031,7993.09233716475,42.1907088122605,2011.35785440613,35.6751149425287,681.358968390805
2015-01-28 12:00,42.4323563218391,12480.5240421456,37.5478927203065,2025.95478927203,34.4749329501916,664.685196360153
2015-01-28 13:00,43.871254789272,18281.5463601533,36.9728927203065,2019.78122605364,32.7365804597701,714.672140804598
2015-01-28 14:00,40.4880076628353,17700.8119731801,35.0181034482759,2062.17739463602,36.4140517241379,899.11016954023
2015-01-28 15:00,38.5078448275862,10381.1650383142,33.9463601532567,2027.28007662835,41.8798850574713,807.944824712643
2015-01-28 16:00,36.9564463601533,5917.87308429119,32.0036398467433,2049.63141762452,44.581867816092,785.657466475096
2015-01-28 17:00,35.8290804597701,3888.04913793104,30.4069923371648,2033.60881226054,43.5402586206897,741.249058429119
2015-01-28 18:00,35.9533237547893,2357.53783524904,28.3842911877395,1964.96781609195,39.9862260536398,560.131101532567
2015-01-28 19:00,34.4669061302682,863.918869731801,35.0530651340996,1986.00383141762,44.1945881226054,532.801656130268
2015-01-28 20:00,33.857509578544,1116.475,31.3391762452107,1937.56819923372,48.8580076628352,572.199897509578
2015-01-28 21:00,32.4453927203065,252.718678160919,38.8961685823755,1888.38084291188,41.6632183908046,561.427595785441
2015-01-28 22:00,31.8524692478322,0,39.7973067387875,1818.46591698991,42.9262886848629,509.155114506601
2015-01-28 23:00,31.979530651341,0,41.8725095785441,1833.82528735632,46.3750095785441,551.676444444444
2015-01-29 00:00,32.1539750957854,0,42.6306513409962,1826.20536398467,47.6813793103448,563.640283524904
2015-01-29 01:00,32.476724137931,0,39.6949233716475,1790.82030651341,49.0833237547893,486.204433908046
2015-01-29 02:00,32.4284003831418,0,43.542337164751,1806.63946360153,48.0888697318008,507.115342911877
2015-01-29 03:00,31.9805651340996,0,44.3698275862069,1795.80038314176,49.6682183908046,632.191374521073
2015-01-29 04:00,31.9542049808429,0,44.2780651340996,1797.85747126437,50.3596072796935,532.527298850575
2015-01-29 05:00,31.8330035366932,0,44.4214677276746,1790.16597701149,51.0769549071618,640.742284261715
2015-01-29 06:00,31.4129885057471,0,43.913601532567,1797.94214559387,53.2381992337165,556.033659961686
2015-01-29 07:00,31.3533908045977,0,43.7864942528736,1805.91379310345,53.8924808429119,581.645709770115
2015-01-29 08:00,31.5877969348659,228.739367816092,44.4543103448276,1841.22337164751,53.066398467433,584.261962643678
2015-01-29 09:00,37.2554406130268,4445.48266283525,43.9644636015326,1936.21762452107,43.3112739463602,593.871670498084
2015-01-29 10:00,44.2636590038314,7742.9254789272,44.0099616858238,1912.55670498084,31.3876340996169,535.859392720307
2015-01-29 11:00,46.2909770114943,11568.1123563218,42.9045977011494,1974.96590038314,25.8884674329502,553.041889846743
2015-01-29 12:00,45.0230747126437,16048.8152298851,40.2246168582375,2043.50727969349,24.096254789272,636.537277777778
2015-01-29 13:00,45.9769252873563,19387.3345785441,37.375,2040.2275862069,24.594367816092,618.270875478927
2015-01-29 14:00,42.8747030651341,20558.2800766284,35.4626436781609,2027.26819923372,33.8100957854406,715.134536398467
2015-01-29 15:00,39.9310153256705,11369.7350574713,33.6675287356322,2004.31800766284,38.9597988505747,678.457534482759
2015-01-29 16:00,37.7947413793103,5365.52011494253,31.6465517241379,2024.63716475096,42.8545210727969,667.127311302682
2015-01-29 17:00,37.9806704980843,3070.27729885057,30.0049329501916,2095.91091954023,39.6859578544061,599.585501915709
2015-01-29 18:00,37.5243295019157,1577.69837164751,27.9340038314176,2050.61455938697,36.4162835249042,575.764302681992
2015-01-29 19:00,37.2180268199234,1130.64511494253,27.4175287356322,2060.6816091954,35.9847126436782,549.773633141763
2015-01-29 20:00,36.0603256704981,813.077969348659,28.2689655172414,2025.17164750958,39.650162835249,524.90125
2015-01-29 21:00,35.4101724137931,147.18122605364,27.4479885057471,1938.85057471264,41.0241570881226,522.322453065134
2015-01-29 22:00,34.9711590038314,0,27.1025862068966,1890.56513409962,41.0359003831418,493.45033045977
2015-01-29 23:00,34.9009578544061,0,28.8956896551724,1904.26245210728,39.3313697318008,512.452761494253
2015-01-30 00:00,34.8242911877394,0,30.0174329501916,1917.23295019157,39.3158045977011,513.077110153257
2015-01-30 01:00,34.9674712643678,0,29.9547892720307,1889.06053639847,39.7958429118774,465.814576628353
2015-01-30 02:00,34.555622605364,0,35.1551724137931,1867.9632183908,41.7082471264368,525.007020114943
2015-01-30 03:00,34.1380842911878,0,36.6725095785441,1863.20076628353,43.7151724137931,568.661810344827
2015-01-30 04:00,33.7597988505747,0,40.7058429118774,1892.16781609195,43.8486781609195,550.072994252874
2015-01-30 05:00,33.6375957854406,0,41.2955938697318,1845.20038314176,43.8825,499.246482758621
2015-01-30 06:00,33.5868582375479,0,39.667337164751,1889.36091954023,45.0833716475096,545.851368773946
2015-01-30 07:00,33.367739095196,0,43.1316091954023,1844.46434571176,44.4188369437076,495.307332136015
2015-01-30 08:00,33.3883620689655,161.007088122605,43.8944444444444,1925.71800766284,44.6168295019157,533.54128256705
2015-01-30 09:00,38.2869252873563,3695.31877394636,43.7837164750958,1996.05977011494,38.1587164750958,657.256352490422
2015-01-30 10:00,43.1906034482759,5801.38477011494,42.4417624521073,2007.26781609195,29.9955363984674,619.960411877395
2015-01-30 11:00,43.5222222222222,8257.86954022989,33.0478927203065,2028.28965517241,28.584846743295,580.987505747126
2015-01-30 12:00,42.8822988505747,10325.0793103448,31.4976053639847,2059.71800766284,29.6932567049809,589.861106321839
2015-01-30 13:00,43.2482375478927,15679.6130268199,34.3663793103448,2063.17432950192,32.6584961685824,736.259504789272
2015-01-30 14:00,41.5028831417624,18041.9148467433,35.2478927203065,2075.81992337165,38.1210440613027,794.85279789272
2015-01-30 15:00,38.9244252873563,10138.3317049808,34.6439655172414,2035.87662835249,41.7678544061303,726.270772030651
2015-01-30 16:00,37.2079885057471,6316.54243295019,33.97969348659,2078.54061302682,43.9912260536398,703.755551724138
2015-01-30 17:00,36.4381417624521,3659.82998084291,33.1297892720307,2061.92068965517,45.9233333333333,665.657527777778
2015-01-30 18:00,35.3191475095785,3012.94990421456,33.5149425287356,2042.70498084291,47.8689176245211,611.382889846743
2015-01-30 19:00,35.1540134099617,2691.91973180077,32.0167624521073,2091.469348659,48.7599329501916,617.201876436782
2015-01-30 20:00,33.5912835249042,1002.85708812261,32.0797892720307,1963.51072796935,51.4293486590038,582.270099616858
2015-01-30 21:00,32.1377203065134,150.104022988506,29.1125478927203,1941.96398467433,55.0166570881226,587.407764367816
2015-01-30 22:00,31.9925344827586,0,30.3414272030651,1868.87057471264,54.4845766283525,564.854208237548
2015-01-30 23:00,32.6674137931034,0,32.9048850574713,1895.14214559387,52.3324042145594,551.003411877395
2015-01-31 00:00,32.5448946360153,0,31.5681034482759,1871.37126436782,54.3242720306513,595.575664750958
2015-01-31 01:00,32.3514367816092,0,31.0558429118774,1880.97279693487,57.6017432950192,612.993872605364
2015-01-31 02:00,31.6471168582375,0,32.511877394636,1872.43295019157,60.7741858237548,640.331539272031
2015-01-31 03:00,30.4355268199234,0,31.1299808429119,1884.47586206897,65.3076436781609,661.622343869732
2015-01-31 04:00,31.0531992337165,0,31.5744252873563,1889.9877394636,61.2818295019157,607.297470306513
2015-01-31 05:00,29.1336685823755,0,29.2064176245211,2063.01111111111,69.3238122605364,912.244118773947
2015-01-31 06:00,26.9699967311318,0,27.8955368545886,1886.98988019218,71.5158750684182,728.54511001642
2015-01-31 07:00,28.7641283524904,0,35.9115900383142,1857.34597701149,63.8983812260536,591.359568007663
2015-01-31 08:00,29.7055842911878,52.1459770114943,38.4288314176245,1890.04674329502,61.1910727969349,601.116826628352
2015-01-31 09:00,30.5775191570881,735.739176245211,39.2997126436782,1941.4183908046,58.9500957854406,603.906822796935
2015-01-31 10:00,31.7003352490421,1403.12863984674,39.0905172413793,1970.61494252874,56.191254789272,556.045519157088
2015-01-31 11:00,35.3342523101194,6551.49721658778,39.0425005634438,2005.89260761776,48.0819737435204,627.074146946135
2015-01-31 12:00,40.3464367816092,9287.01772030651,35.7034482758621,2017.13754789272,38.0511206896552,615.50387164751
2015-01-31 13:00,41.0830842911877,12146.7433908046,33.5832375478927,2058.15402298851,38.0025670498084,678.339437739464
2015-01-31 14:00,40.2330938697318,14545.6812260536,32.4644636015326,1971.58352490421,38.7971168582376,679.796211685824
2015-01-31 15:00,37.295785440613,4900.26024904215,31.1758620689655,1974.03869731801,44.8023563218391,629.766401340996
2015-01-31 16:00,34.7185153256705,3493.13352490421,30.9768199233716,1988.08352490421,51.6764942528736,607.983246168582
2015-01-31 17:00,33.7157183908046,2653.20344827586,31.5870689655172,2017.71034482759,54.5669252873563,645.544095785441
2015-01-31 18:00,32.9856896551724,1612.71044061303,30.5473180076628,1982.65440613027,56.5667337164751,655.217192528735
2015-01-31 19:00,32.3582827038862,1361.79962370005,30.2037151067323,1979.65314723591,58.0146941707718,653.343655582923
2015-01-31 20:00,30.8910344827586,263.339894636015,28.4581417624521,1951.17739463602,63.2616331417624,601.769586206897
2015-01-31 21:00,30.7811302681992,69.1145593869732,28.601724137931,1926.69961685824,63.0262739463601,630.76958045977
2015-01-31 22:00,28.991091954023,0,27.4704022988506,1923.25517241379,71.8355459770115,652.732011494253
2015-01-31 23:00,28.8263697318008,0,27.0112068965517,1933.71762452107,71.9812931034483,676.176701149425
