timestamp,temperature,light,airquality_raw,sound,humidity,dust
2015-01-29 11:00,39.1120881226054,1271.82126436782,22.7436781609195,2036.63831417625,39.7587643678161,968.781859195402
2015-01-29 12:00,39.981398467433,1499.83333333333,21.2680076628352,2058.80651340996,36.4451436781609,970.691791187739
2015-01-29 13:00,40.4510344827586,1275.38304597701,22.567816091954,2062.38390804598,35.5863218390805,969.061651340996
2015-01-29 14:00,40.2826819923372,960.089272030651,19.5258620689655,2046.83639846743,33.6590038314176,962.136659003831
2015-01-29 15:00,40.5908524904215,746.223320070734,19.1676245210728,2043.99610963749,33.2348054818745,922.402967801356
2015-01-29 16:00,41.0561973180077,1121.56982758621,21.0649425287356,2040.14789272031,36.3241666666667,976.713492337164
2015-01-29 17:00,41.0488314176245,1578.83659003831,20.8904214559387,2070.87088122605,35.8052107279693,962.963108237548
2015-01-29 18:00,40.9580028735632,1372.62897509579,19.8609674329502,2068.62528735632,33.0745114942529,900.756241858238
2015-01-29 19:00,40.6915421455939,1623.08524904215,21.2170498084291,2098.38544061303,33.7476915708812,955.045842911877
2015-01-29 20:00,40.6389367816092,994.747796934866,21.5770114942529,2018.5908045977,33.8449233716475,889.298977969349
2015-01-29 21:00,40.1068295019157,35.676245210728,20.8315134099617,1945.25095785441,34.5169252873563,891.952975095785
2015-01-29 22:00,39.6101245210728,5.52222222222222,20.2716475095785,1983.86130268199,34.971867816092,943.115041187739
2015-01-29 23:00,39.3090804597701,14,20.8568623426382,1986.19854953476,35.7521250684182,1111.6043652162
2015-01-30 00:00,38.7453831417625,5.56111111111111,20.8019157088123,2022.59157088123,36.1754789272031,1033.70676628352
2015-01-30 01:00,38.8976149425287,0,21.2986590038314,1960.37509578544,36.3628352490422,1051.66919444444
2015-01-30 02:00,36.8125191570881,0,19.3918582375479,1937.83908045977,38.8790708812261,1071.16749808429
2015-01-30 03:00,36.2529789272031,0,18.6999042145594,1910.05134099617,39.3828256704981,959.118560344827
2015-01-30 04:00,35.5894827586207,0,17.3602490421456,1945.93984674329,39.8681800766283,984.123239463602
2015-01-30 05:00,35.3939176245211,0,16.5908045977011,1939.21877394636,39.501408045977,939.969579501916
