Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-26 22:00,33.0184482758621,0,22.929214559387,2554.05517241379,43.1638697318008,613.890945402299,17,40
2015-01-26 23:00,32.3157375478927,0,21.9872605363985,2579.44865900383,43.1122509578544,642.179203065134,15,38
2015-01-27 00:00,31.9701819923372,0,22.7135057471264,2529.66819923372,45.1571168582376,641.366959770115,3,57
2015-01-27 01:00,31.9313697318008,0,23.6093869731801,2537.5908045977,46.6031513409962,577.468185823755,7,53
2015-01-27 02:00,31.8211654589372,0,23.5082455795912,2547.26532805026,47.7285458461245,644.845399139716,4,54
2015-01-27 03:00,31.5858429118774,0,22.6908045977011,2543.69348659004,47.6547796934866,640.913342911877,3,50
2015-01-27 04:00,31.3350957854406,0,22.0192528735632,2555.62222222222,48.1345785440613,617.674022988506,3,54
2015-01-27 05:00,31.1116762452107,0,21.3844827586207,2560.65363984674,49.4918007662835,620.282656130268,6,50
2015-01-27 06:00,30.9024425287356,0,21.6931992337165,2502.77432950192,49.7737164750958,656.790671455939,23,46
2015-01-27 07:00,30.5737786128303,0,22.9438402593575,2548.76236041523,49.4024377803976,666.574459712807,29,51
2015-01-27 08:00,30.5656130268199,4.57547892720306,22.5378352490421,2547.21264367816,48.8119731800766,662.232103448276,36,41
2015-01-27 09:00,30.757346743295,25.8305555555556,24.8193486590038,2608.47356321839,49.8751053639847,700.816052681992,33,32
2015-01-27 10:00,31.674377394636,27.0007662835249,23.9848659003831,2621.11954022989,50.6940134099617,694.32525,39,35
2015-01-27 11:00,33.0491283524904,28.9397509578544,22.4626436781609,2607.90727969349,46.2701340996169,673.499566091954,25,37
2015-01-27 12:00,33.6345498084291,44.5255747126437,21.9016283524904,2648.64597701149,45.0178831417624,703.743383141762,39,32
2015-01-27 13:00,33.4765229885058,75.5950191570881,20.4244252873563,2630.84559386973,48.3566570881226,796.515044061302,26,44
2015-01-27 14:00,34.3677011494253,175.667624521073,20.6838122605364,2696.87662835249,47.3872126436782,788.366064176245,18,33
2015-01-27 15:00,35.8270689655172,788.193965517241,21.2412835249042,2667.01915708812,42.7679406130268,696.167440613027,13,32
2015-01-27 16:00,36.1900287356322,1683.25181992337,20.9545019157088,2686.26590038314,44.5248563218391,720.299679118774,22,54
2015-01-27 17:00,35.2052394636015,986.955651340996,21.6448275862069,2723.24406130268,47.6704789272031,681.934499042146,28,40
2015-01-27 18:00,37.8777681992337,921.000670498084,20.7551724137931,2677.97969348659,41.7835153256705,736.77338697318,42,11
2015-01-27 19:00,35.3609961685824,197.43908045977,21.4013409961686,2465.95900383142,48.1562164750958,748.970665708812,37,14
2015-01-27 20:00,34.606408045977,55.1500957854406,20.8230842911877,2466.2908045977,44.2876053639847,690.921886015326,35,39
2015-01-27 21:00,33.1657567049808,7.50229885057471,19.7477011494253,2540.16168582375,45.0743295019157,651.340529693487,19,41
2015-01-27 22:00,32.5650670498084,0,22.45469348659,2591.96091954023,48.0908716475096,658.367673371648,17,45
2015-01-27 23:00,32.3609225650333,0,22.1588878806211,2483.64698527929,47.2468239564428,1353.17483671103,13,44
2015-01-28 00:00,32.1418486590038,0,23.6909961685824,2524.07662835249,49.2500670498084,1021.85807183908,2,40
2015-01-28 01:00,32.1247701149425,0,23.4009578544061,2567.55210727969,48.1591379310345,597.253356321839,3,59
2015-01-28 02:00,31.8448850574713,0,22.1847701149425,2572.40727969349,47.2789750957854,612.190458812261,4,55
2015-01-28 03:00,31.3859482758621,0,21.89530651341,2575.27509578544,48.8015038314176,654.558457854406,2,47
2015-01-28 04:00,31.2125670498084,0,22.1211685823755,2524.26398467433,50.4442049808429,678.075016283525,4,46
2015-01-28 05:00,30.9953936580661,0,21.4995907349356,2540.52331270262,51.2202432816226,628.832041663318,7,49
2015-01-28 06:00,30.8727394636015,0,21.6180076628353,2584.44329501916,51.3339176245211,699.830423371647,20,47
2015-01-28 07:00,30.9201702033598,0,22.5471718088324,2518.70910388261,50.8376131198908,641.595528386616,25,44
2015-01-28 08:00,30.8154362591432,5.86915708812261,23.5730407523511,2574.30999651689,51.0877127597817,623.803411354928,22,39
2015-01-28 09:00,31.2654118773946,30.0077586206897,25.0105363984674,2609.12030651341,51.2136111111111,666.540981800766,36,45
2015-01-28 10:00,32.116867816092,69.4524904214559,26.3409003831418,2639.86858237548,51.1439942528736,630.031842911877,33,37
2015-01-28 11:00,32.9775191570881,111.76877394636,26.705938697318,2664.33180076628,50.0893295019157,661.130421455939,36,40
2015-01-28 12:00,33.5656513409962,96.2000957854406,25.5466475095785,2745.56551724138,49.4706609195402,717.950038314176,23,33
2015-01-28 13:00,34.7054980842912,72.376245210728,25.1054597701149,2635.75440613027,47.1891091954023,690.29479118774,26,44
2015-01-28 14:00,35.2761877394636,161.779118773946,22.5705938697318,2693.10766283525,45.6101436781609,648.526090996168,25,39
2015-01-28 15:00,35.4137835249042,950.73438697318,21.4870689655172,2714.45172413793,48.0520977011494,643.002274904215,18,37
2015-01-28 16:00,36.8913088152893,2320.66272204807,22.5169619735587,2749.83073766147,44.1400318022807,660.676656202202,17,43
2015-01-28 17:00,36.7229885057471,2201.95909961686,21.7004789272031,2724.34099616858,41.4639272030651,676.175232758621,45,21
2015-01-28 18:00,37.9772509578544,887.538122605364,21.3597701149425,2668.56091954023,38.4345977011494,708.703288314176,31,17
2015-01-28 19:00,35.2946264367816,61.9877394636015,22.9318007662835,2640.29157088123,43.0734770114942,666.441942528736,,
2015-01-28 20:00,34.2243199233716,56.998275862069,21.8764367816092,2610.42298850575,43.6402873563218,605.775682950191,,
2015-01-28 21:00,33.3452203065134,12.6416666666667,19.7610153256705,2597.99846743295,43.1107471264368,601.703498084291,,
2015-01-28 22:00,33.1494636015326,0,19.7705938697318,2527.46513409962,41.4969636015326,611.02502394636,,
2015-01-28 23:00,33.05788647343,0,22.7885682158921,2479.80969515242,42.8036494252874,567.086132558721,,
2015-01-29 00:00,32.4439272030651,0,24.9049808429119,2558.68888888889,44.4138409961686,573.085327586207,,
2015-01-29 01:00,32.235785440613,0,25.7450191570881,2520.56819923372,46.4411973180077,615.441799808429,,
2015-01-29 02:00,31.8456513409962,0,24.5530651340996,2485.68850574713,47.7522796934866,621.636998084291,,
2015-01-29 03:00,31.4915517241379,0,23.6905172413793,2519.80229885057,48.4995210727969,598.044453065134,,
2015-01-29 04:00,31.3549904214559,0,23.1800766283525,2524.7632183908,49.4767337164751,637.127681034483,,
2015-01-29 05:00,31.1997222222222,0,22.039846743295,2524.63716475096,49.8458429118774,610.697405172414,,
2015-01-29 06:00,30.879224137931,0,21.888122605364,2479.3337164751,49.2999521072797,1199.50882662835,,
2015-01-29 07:00,30.7501340996169,0,23.2116858237548,2431.0122605364,49.5972030651341,1188.68248563218,,
2015-01-29 08:00,30.714846743295,4.27049808429119,24.1362068965517,2551.33908045977,51.4354597701149,668.191078544061,,
2015-01-29 09:00,30.9975095785441,23.8945402298851,25.6183908045977,2618.14482758621,52.3583908045977,680.919643678161,,
2015-01-29 10:00,32.1783333333333,26.0145593869732,26.0554597701149,2615.3030651341,52.6039272030651,678.084311302682,,
2015-01-29 11:00,33.6253352490421,37.0909003831418,25.1125478927203,2635.35862068966,48.0726245210728,672.852525862069,,
2015-01-29 12:00,34.9525157764255,64.6030256930358,24.3405172413793,2634.32368717602,42.5149442190669,620.694626211404,,
2015-01-29 13:00,37.0433429118774,82.0677203065134,20.7093869731801,2619.19272030651,35.188591954023,669.596110153257,,
2015-01-29 14:00,38.0070402298851,171.516379310345,20.436398467433,2676.81494252874,35.7574425287356,955.813055555555,,
2015-01-29 15:00,37.0852490421456,551.262164750958,21.8069923371648,2705.56666666667,44.0350191570881,927.650785440613,,
2015-01-29 16:00,35.5591762452107,929.301436781609,21.4168582375479,2687.35287356322,49.3314655172414,957.880846743295,,
