Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-26 22:00,34.0773754789272,0,20.6689655172414,1958.83448275862,39.9557471264368,574.267879310345,44,21
2015-01-26 23:00,33.6,0,18.9632183908046,1932.48084291188,45.4442624521073,636.0120651341,23,26
2015-01-27 00:00,33.2183908045977,0,21.1829501915709,1887.86704980843,46.1345402298851,758.155984674329,10,39
2015-01-27 01:00,32.2016858237548,0,17.8421455938697,1867.09195402299,52.4399616858238,653.234840996169,9,32
2015-01-27 02:00,32.2817528735632,0,18.0947318007663,1821.65900383142,52.136091954023,726.115423371648,1,47
2015-01-27 03:00,31.9679597701149,0,18.0250957854406,1794.51302681992,52.8388505747126,591.901706896552,,
2015-01-27 04:00,31.6703735632184,0,17.9111111111111,1783.2214559387,53.3028639846743,635.303615900383,1,47
2015-01-27 05:00,31.4767624521073,0,18.0717560664112,1793.70469987229,54.6732848020434,675.5640798212,1,48
2015-01-27 06:00,31.0604214559387,0,17.4277777777778,1857.88659003831,55.0678831417624,646.162460727969,11,22
2015-01-27 07:00,31.0920665708812,0,18.1258141762452,1889.62327586207,56.7868366858238,630.966606800766,29,20
2015-01-27 08:00,30.8088314176245,261.41877394636,19.2580459770115,1973.29846743295,56.536408045977,709.022138888889,34,13
2015-01-27 09:00,33.7159291187739,5436.42950191571,20.4380268199234,2097.22873563218,51.5403544061303,1032.71645881226,23,29
2015-01-27 10:00,38.047816091954,11716.5237547893,21.3069923371647,2146.66896551724,41.3316570881226,1200.90588505747,24,17
2015-01-27 11:00,40.8395689655172,13236.6028735632,21.0521072796935,2151.6,34.6121360153257,1145.08034003831,30,19
2015-01-27 12:00,41.2511398467433,12740.1205938697,19.6258620689655,2181.69846743295,33.241724137931,1074.0832835249,29,16
2015-01-27 13:00,41.1497194854954,11074.2834633279,19.248754789272,2168.59148877942,33.2868014504652,964.424393951834,37,15
2015-01-27 14:00,40.5431896551724,8974.49846743295,17.2502873563218,2172.76513409962,31.5826053639847,894.488957854406,25,20
2015-01-27 15:00,39.6926245210728,7246.03381226054,16.5382183908046,2160.4,31.9605747126437,866.222623563218,33,19
2015-01-27 16:00,39.2859674329502,3947.3101532567,16.5111111111111,2159.16819923372,33.1211973180077,696.648997126437,27,17
2015-01-27 17:00,39.0079501915709,2438.66657088123,18.8455938697318,2147.01494252873,37.0473180076628,735.61720210728,42,16
2015-01-27 18:00,37.3920498084291,2510.32136015326,16.9137931034483,2132.86245210728,36.9094444444444,718.663801724138,24,16
2015-01-27 19:00,37.4150383141763,3831.06657088123,16.4358237547893,2083.34942528736,38.028275862069,763.638750957855,39,18
2015-01-27 20:00,33.9694636015326,832.870019157088,16.3104406130268,2090.3662835249,44.8853256704981,616.873236590038,46,14
2015-01-27 21:00,33.7460727969349,194.025957854406,17.9463601532567,2038.5183908046,46.6922413793104,555.499767241379,39,23
2015-01-27 22:00,32.4769157088122,0,19.3387931034483,1977.50229885057,50.8854118773946,582.323084291188,37,24
2015-01-27 23:00,32.285162835249,0,18.7420498084291,1968.65862068966,49.6074137931034,579.0653151341,24,28
2015-01-28 00:00,32.1749808429119,0,19.8945402298851,1965.07432950192,49.6325383141763,615.508440613027,21,36
2015-01-28 01:00,32.0682183908046,0,19.7341954022989,2012.62068965517,50.7302777777778,682.082260536399,8,19
2015-01-28 02:00,31.8123754789272,0,19.4335249042146,1921.27356321839,53.3386398467433,651.396749042146,2,23
2015-01-28 03:00,31.5602490421456,0,19.10469348659,1869.91072796935,54.1026436781609,646.459269157088,,
2015-01-28 04:00,31.1015325670498,0,17.7149425287356,1842.1754789272,53.4388409961686,585.475572796935,,
2015-01-28 05:00,31.1146551724138,0,17.7020114942529,1837.95019157088,54.6947413793103,599.338342911877,1,35
2015-01-28 06:00,30.7818295019157,0,17.1397509578544,1847.39731800766,54.5582567049808,582.289423371647,7,18
2015-01-28 07:00,30.7831992337165,0,17.642337164751,1884.65402298851,54.8052490421456,590.174537356322,22,21
2015-01-28 08:00,30.6149904214559,119.171360153257,18.6885057471264,1919.91111111111,54.8905651340996,584.883725095785,14,12
2015-01-28 09:00,31.6169284802043,1299.56325031928,19.0683269476373,2042.17752234994,57.4267656449553,721.457721264368,40,16
2015-01-28 10:00,32.6494827586207,3199.68074712644,23.3872605363985,2109.69770114943,54.5949425287356,785.593647509579,33,21
2015-01-28 11:00,34.6719061302682,4971.60775862069,22.6994252873563,2125.9754789272,49.5552011494253,842.217111111111,26,18
2015-01-28 12:00,37.0010823754789,9056.12174329502,23.3804597701149,2124.22835249042,44.9077681992337,993.630053639847,38,16
2015-01-28 13:00,39.489846743295,11115.0435823755,21.0241379310345,2180.50114942529,37.8286398467433,974.212022030651,36,19
2015-01-28 14:00,39.7640038314176,8854.3341954023,19.3833333333333,2113.74636015326,36.0130268199234,859.242,34,17
2015-01-28 15:00,39.2573275862069,6721.58295019157,17.1514367816092,2133.59233716475,33.7994061302682,677.203615900383,37,20
2015-01-28 16:00,39.7122222222222,6152.67126436782,16.5961685823755,2112.05172413793,33.0091091954023,652.248262452107,28,20
2015-01-28 17:00,40.3922126436782,6291.69195402299,16.2727011494253,2079.6,31.6608333333333,700.77847605364,40,17
2015-01-28 18:00,39.1115708812261,3211.73936781609,16.7961685823755,2129.18927203065,34.331714559387,680.363429118774,24,30
2015-01-28 19:00,37.2103735632184,1106.59856321839,19.2947318007663,2138.94252873563,38.7972222222222,667.004050766284,,
2015-01-28 20:00,34.5172030651341,729.234291187739,17.7274904214559,2074.33716475096,44.8101724137931,683.582185823755,,
2015-01-28 21:00,33.4773946360153,222.486302681992,17.6223180076628,2056.97126436782,45.2848275862069,602.521357279693,,
2015-01-28 22:00,33.4419636015326,0,18.510153256705,1996.12567049808,44.9164942528736,520.634182950192,,
2015-01-28 23:00,32.6424137931035,0,18.723754789272,1956.51264367816,47.9429885057471,535.683340996169,,
2015-01-29 00:00,32.7513697318008,0,18.8890804597701,1999.51034482759,47.0989367816092,564.955927203065,,
2015-01-29 01:00,32.1374220032841,0,18.5128078817734,1920.66272577997,55.103579638752,559.058183908046,,
2015-01-29 11:00,42.2,11177,21,2672,31.7,690.33,,
2015-01-29 12:00,42.3904885057471,11280.2159003831,21.7778735632184,2199.35938697318,30.6738409961686,977.171675287356,,
2015-01-29 13:00,42.8437586206896,10238.4203448276,18.8269348659004,2201.87938697318,28.4844233716475,879.050885632184,,
2015-01-29 14:00,44.0056513409962,8802.07940613027,18.4770114942529,2207.60957854406,26.1202586206897,726.951180076628,,
2015-01-29 15:00,42.8610344827586,6662.43716475096,17.7041187739464,2200.13448275862,25.8189655172414,757.02453927203,,
2015-01-29 16:00,43.2174973876698,6198.88402124695,17.4527777777778,2218.25186346221,24.3914446185998,748.348169627308,,
2015-01-29 17:00,43.3201833607006,5400.95362616311,18.339148877942,2214.44370552819,26.5761295840175,748.236467980296,,
2015-01-29 18:00,40.8681034482759,3651.79597701149,17.2216475095785,2233.21877394636,31.6585823754789,697.843644636015,,
2015-01-29 19:00,40.2485440613027,2774.6648467433,17.0200191570881,2186.49310344828,29.801561302682,655.979711685824,,
2015-01-29 20:00,39.3130747126437,1369.81848659004,16.6697318007663,2234.08582375479,30.5284770114943,643.039558429119,,
2015-01-29 21:00,37.239367816092,181.592337164751,16.4954980842912,2193.12835249042,34.0296647509579,627.065492337165,,
2015-01-29 22:00,36.5665209359606,0,16.9280582922824,2132.42290640394,35.1217966611932,594.01683347017,,
2015-01-29 23:00,35.8486302681992,0,16.2272030651341,2123.61455938697,36.055,543.555995210728,,
2015-01-30 00:00,35.5584291187739,0,17.5221264367816,2110.97509578544,37.1454022988506,596.7995,,
2015-01-30 01:00,35.6727586206896,0,17.9580459770115,2037.79501915709,36.8378544061303,483.154397509579,,
2015-01-30 02:00,35.2527969348659,0,17.8082375478927,1980.86398467433,37.4786973180077,433.071113984674,,
2015-01-30 03:00,34.7098595146871,0,16.5651766709238,1955.73439761601,37.8560706683695,422.86587899106,,
2015-01-30 04:00,34.9386973180077,0,16.5655172413793,1945.52643678161,37.4987068965517,432.43904118774,,
2015-01-30 05:00,34.8158524904215,0,17.017337164751,1973.07088122605,38.0698084291188,445.66867816092,,
2015-01-30 06:00,34.3552203065134,0,19.5388888888889,1939.13793103448,43.8126915708812,453.075614942529,,
2015-01-30 07:00,34.298591954023,0,19.0007662835249,1982.11264367816,41.3045689655172,443.379173371647,,
2015-01-30 08:00,33.9772413793103,822.022318007663,19.0814176245211,2063.80957854406,41.2063505747127,463.0661848659,,
2015-01-30 09:00,37.0099712643678,17921.0761494253,22.7983716475096,2144.16015325671,36.7555842911877,1029.87325,,
2015-01-30 10:00,41.2071264367816,24490.3487547893,25.7166666666667,2167.85057471264,34.0275574712644,1030.91901149425,26,19
2015-01-30 11:00,40.9712356321839,23417.280651341,25.1544540229885,1329.21724137931,35.8781034482759,2366.63806944444,33,19
2015-01-30 12:00,44.0805917411665,27701.9253831418,24.3823329076203,1261.35304384845,31.920211792252,3042.44168188591,25,16
2015-01-30 13:00,42.3445881226054,26750.0027777778,21.7361111111111,1270.35440613027,31.831245210728,2016.93025957854,35,16
2015-01-30 14:00,41.4484006112023,30145.0226418537,19.4363232074439,1244.99106914797,33.8075668217479,2174.8792477422,25,18
2015-01-30 15:00,41.2287356321839,26409.4373563218,18.7469348659004,1328.9153256705,36.5284865900383,2275.52125766284,34,19
2015-01-30 16:00,38.1677394636015,19029.1295977012,17.6914750957854,1300.0908045977,39.6400862068965,1831.21035440613,45,17
2015-01-30 17:00,38.1905555555556,20123.3006704981,16.9362068965517,1338.79425287356,37.8497701149425,1936.86342337165,38,17
2015-01-30 18:00,36.8004789272031,14228.4763409962,16.2055555555556,1381.56513409962,38.6113314176245,1815.05398371648,26,20
2015-01-30 19:00,34.9477011494253,9543.03812260536,16.3139846743295,1407.33026819923,44.8051915708812,1700.13890996169,40,18
2015-01-30 20:00,34.9894827586207,5824.27749042146,17.12030651341,1267.94674329502,44.816254789272,1675.52666187739,35,20
2015-01-30 21:00,33.5662872089596,791.109416445624,17.4350574712644,1283.02469790746,49.2228463012084,1621.13024462128,35,22
2015-01-30 22:00,32.8476149425287,0,17.5584291187739,1201.1367816092,50.3498563218391,1564.01816283525,38,25
2015-01-30 23:00,33.288393751842,0,18.0489463601533,1160.40769230769,49.9082073386384,2068.03908141762,29,18
2015-01-31 00:00,33.6370402298851,0,18.5231800766284,1126.69042145594,48.9641954022988,1485.19117816092,15,22
2015-01-31 01:00,32.298745210728,0,17.3194444444444,1204.02337164751,53.9463888888889,1502.31031800766,10,37
2015-01-31 02:00,32.5332992762878,0,17.2638356747552,1110.29923371648,51.7368050234142,1662.34028097063,2,32
2015-01-31 03:00,31.3640804597701,0,16.3573754789272,1215.22375478927,54.7140804597701,1439.69372126437,2,24
2015-01-31 04:00,30.5754501915709,0,16.3838122605364,1203.36896551724,60.0607088122605,1502.19244061303,,
2015-01-31 05:00,30.322816091954,0,19.936398467433,1162.58697318008,73.9098180076628,1418.97591858238,3,25
2015-01-31 06:00,28.3591809116809,0,77.847792022792,1186.12478632479,99.9000000000001,2781.74196153846,7,11
