Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-28 01:00,31.6801724137931,0,71.2036398467433,888.093486590038,40.3977490421456,100.729205938697,12,20
2015-01-28 02:00,31.8602394636015,0,72.1672413793103,887.027969348659,41.0780555555556,56.4209243295019,7,29
2015-01-28 03:00,32.0053927203065,0,69.6064176245211,896.6969348659,41.9703352490422,51.120632183908,4,26
2015-01-28 04:00,32.1156896551724,0,66.1244252873563,891.927586206896,42.513122605364,49.3175086206896,4,26
2015-01-28 05:00,32.2268007662835,0,64.438122605364,884.731417624521,42.9747701149425,40.7508611111111,11,34
2015-01-28 06:00,32.3469540229885,0,63.4212643678161,887.02030651341,43.209846743295,36.3392174329502,63,10
2015-01-28 07:00,32.4211398467433,0,60.7332375478927,897.503831417625,43.4638505747126,37.6908457854406,106,16
2015-01-28 08:00,32.4957662835249,0,59.298275862069,892.454789272031,43.7046168582376,32.5646762452107,96,15
2015-01-28 09:00,32.5505842911878,0,59.373275862069,891.66091954023,43.7450191570881,35.8309272030651,152,11
2015-01-28 10:00,32.6134003831418,0,59.1058429118774,884.205747126437,43.86,26.7599789272031,157,8
2015-01-28 11:00,32.6980363984674,0,58.1718390804598,888.156704980843,44.5037068965517,34.0617404214559,179,7
2015-01-28 12:00,32.4443869731801,17.3055555555556,54.0621647509579,899.973180076629,44.3347318007663,58.6166944444444,163,8
2015-01-28 13:00,27.8430938697318,58.7777777777778,49.3916666666667,917.965517241379,33.9308141762452,80.6479252873563,145,8
2015-01-28 14:00,27.1359578544061,59.0107279693487,51.577969348659,1029.82413793103,30.7738601532567,144.432025862069,142,7
2015-01-28 15:00,26.7520402298851,59.0489463601533,44.5223180076628,989.874329501916,30.7465038314176,85.2097787356322,150,9
2015-01-28 16:00,29.1611781609195,2.65833333333333,47.0620689655172,885.326053639847,38.4569348659004,48.8443237547893,151,9
2015-01-28 17:00,28.6323659003831,2.675,40.0588122605364,1004.88620689655,33.5813122605364,69.1793678160919,154,10
2015-01-28 18:00,26.9123946360153,12.094061302682,40.289367816092,1129.34367816092,32.5816475095786,59.3225076628352,111,4
2015-01-28 19:00,27.3285153256705,66.9447318007663,44.1577586206897,1077.86475095785,30.9069636015326,57.1944894636015,,
2015-01-28 20:00,27.5463409961686,60.302969348659,48.6085249042146,1137.99655172414,31.8689367816092,62.5094779693486,,
2015-01-28 21:00,27.2828352490421,58.2819923371648,47.766091954023,1188.94904214559,31.3081321839081,54.3832222222222,,
2015-01-28 22:00,29.210316091954,1.00555555555556,48.9338122605364,892.375095785441,36.2211685823755,47.7183429118774,,
2015-01-28 23:00,30.8423197492163,0,51.7884012539185,872.461024033438,39.5673981191223,25.6946415882968,,
2015-01-29 00:00,31.4710632183908,0,53.4962643678161,889.308045977011,41.741867816092,19.2414224137931,,
2015-01-29 01:00,31.6343199233717,0,54.3479885057471,898.566283524904,42.2349521072797,36.5596810344827,,
2015-01-29 02:00,31.8278607918263,0,55.1787994891443,899.335376756067,43.0636877394636,27.5522994891443,,
2015-01-29 03:00,31.9710153256705,0,55.4816091954023,894.619157088123,43.8636973180077,34.8519923371648,,
2015-01-29 04:00,32.1032375478927,0,55.7847701149425,897.215325670498,44.3599137931034,42.8844281609195,,
2015-01-29 05:00,32.2296743295019,0,55.8629310344828,894.221455938697,44.5380555555556,37.3910038314176,,
2015-01-29 06:00,32.333591954023,0,55.7191570881226,897.922605363985,44.5980555555556,33.5957624521073,,
2015-01-29 07:00,32.4266187739463,0,55.8105363984674,897.957088122605,44.5702873563218,34.8999865900383,,
2015-01-29 08:00,32.4977394636015,0,55.9979885057471,897.441762452107,44.789214559387,35.4344521072797,,
2015-01-29 09:00,32.5684195402299,0,56.1233716475096,899.642528735632,45.1836111111111,45.9995929118774,,
2015-01-29 10:00,32.6,0,56.4979885057471,902.926436781609,45.7374137931034,35.9971752873563,,
2015-01-29 13:00,29.5799302134647,15,59.0343185550082,822.497947454844,36.035907224959,888.165599137931,,
