Timestamp,Temperature,Light,Pollution_Level,Sound,Humidity,Dust,Bus_per_hour,Avg_Bus_Speed
2015-01-28 05:00,33.8208524904215,0,22.8768199233717,1852.9214559387,49.348591954023,611.266881226054,12,28
2015-01-28 06:00,33.7181992337165,0,24.2730842911877,1877.45325670498,49.7036111111111,641.793814176245,31,29
2015-01-28 07:00,33.8436111111111,0,26.2391762452107,1861.11111111111,48.8062164750958,640.848680076628,31,29
2015-01-28 08:00,33.8280747126437,37.0130268199234,30.0966475095785,1839.39233716475,48.6805363984674,604.29958908046,31,15
2015-01-28 09:00,33.5766954022989,410.943965517241,26.667337164751,1880.41609195402,50.1118965517241,682.915959770115,57,13
2015-01-28 10:00,34.1993295019157,935.957567049808,26.9388888888889,1865.44444444444,49.1124425287356,643.512179118774,71,16
2015-01-28 11:00,34.9938409961686,1658.14157088123,29.4315134099617,1876.42528735632,47.592969348659,642.645323754789,23,14
2015-01-28 12:00,36.6425478927203,3339.96427203065,29.1031609195402,1880.29501915709,43.2932471264368,676.520658045977,34,13
2015-01-28 13:00,38.4064272030651,5619.82911877395,32.2314176245211,1894.79310344828,37.5422126436782,689.785731800766,51,14
2015-01-28 14:00,39.3124904214559,6261.71369731801,22.7121647509579,1931.89655172414,36.0751819923372,645.740792145594,37,14
2015-01-28 15:00,39.4184674329502,5007.17442528736,20.4156130268199,1930.21149425287,32.4929406130268,634.70894348659,51,13
2015-01-28 16:00,40.1023180076628,3025.60900383142,20.4322796934866,1927.44367816092,31.62219348659,629.050749042146,41,16
2015-01-28 17:00,40.284377394636,1773.88496168582,21.4010536398467,1934.25019157088,31.5935632183908,646.107432950192,53,15
2015-01-28 18:00,39.0737184916314,679.84668784029,22.2897005444646,1925.69493849566,33.6732718289978,648.666626184715,23,0
2015-01-28 19:00,36.1669444444444,248.594252873563,23.4435823754789,1915.26475095785,40.2722988505747,582.894552681992,,
2015-01-28 20:00,35.1049233716475,120.610344827586,22.9164750957854,1924.57164750958,43.4250095785441,600.53924137931,,
2015-01-28 21:00,34.3563122605364,60.0917624521073,21.5005747126437,1875.75670498084,44.8385727969349,572.995310344828,,
2015-01-28 22:00,34.3643582375479,11.7833333333333,22.860632183908,1903.39157088123,45.2745977011494,617.042612068965,,
2015-01-28 23:00,34.6061111111111,14,30.2860153256705,1920.1601532567,45.4048754789272,731.868359195402,,
2015-01-29 00:00,34.5304454022988,14,26.2716290893015,1925.22648099027,46.3942351900973,649.973492484527,,
2015-01-29 01:00,33.0939646464646,0,28.7492685475444,1087.4359804946,52.3221238244514,1800.20449869383,,
2015-01-29 02:00,34.3214750957854,0,25.5600574712644,1036.32605363985,48.4847030651341,1731.60907662835,,
2015-01-29 03:00,34.0884770114943,0,25.2378352490421,1037.58390804598,49.3388505747126,1819.55715708812,,
2015-01-29 04:00,34.0010727969349,0,27.2294061302682,1030.64827586207,50.1256704980843,1933.20471072797,,
2015-01-29 05:00,33.9985344827586,0,24.9258620689655,1032.58429118774,50.0173850574713,1769.89033333333,,
2015-01-29 06:00,33.9382471264368,0,25.7141762452107,1043.84597701149,50.19780651341,1766.81364272031,,
2015-01-29 07:00,33.7852969348659,0,27.3852490421456,1037.17164750958,49.48280651341,1782.7466532567,,
2015-01-29 08:00,33.5861302681992,46.5950191570881,27.6275862068966,1060.07432950192,50.6911685823755,1847.50408045977,,
2015-01-29 09:00,34.0997509578544,539.577394636015,28.8075670498084,1075.39655172414,50.4537931034483,2017.63313984674,,
2015-01-29 10:00,34.73,1016.13333333333,28.4666666666667,1050.93333333333,49.3133333333333,1780.55266666667,,
2015-01-29 11:00,42.204724137931,8134.35440613027,30.6589655172414,1126.27570881226,36.9700229885058,1914.89602145594,,
2015-01-29 12:00,40.2055555555556,3919.71091954023,27.4435823754789,1107.88697318008,36.8268582375479,1779.84071551724,,
2015-01-29 13:00,39.6583524904215,5383.27049808429,25.1892720306513,1085.57279693487,35.3581417624521,1857.46826245211,,
2015-01-29 14:00,39.3170977011494,5867.99406130268,22.2636015325671,1104.59118773946,33.3742337164751,1745.63906417625,,
2015-01-29 15:00,40.1937356321839,4834.19913793103,21.4092911877395,1095.63026819923,30.4915134099617,1751.30568007663,,
2015-01-29 16:00,40.0356704980843,2535.50622605364,21.1777777777778,1096.93524904215,28.7998850574713,1674.41450383142,,
2015-01-29 17:00,41.5528256704981,1668.34750957854,23.0053639846743,1125.10459770115,29.609683908046,1714.84983333333,,
2015-01-29 18:00,40.774683908046,693.550670498084,24.4072796934866,1091.21302681992,32.658275862069,1857.12066187739,,
2015-01-29 19:00,40.4807183908046,440.272605363985,23.8171455938697,1089.6632183908,30.9347126436782,1706.65290325671,,
2015-01-29 20:00,39.923754789272,217.07183908046,23.2863984674329,1135.10076628352,30.1307088122605,1704.48771264368,,
2015-01-29 21:00,39.1513786261631,40.4632183908046,22.5563970990695,1162.45703338807,30.5269848111658,1878.3168652162,,
2015-01-29 22:00,37.6545498084291,7.32183908045977,22.7478927203065,1116.31340996169,35.0484578544061,1775.84115900383,,
2015-01-29 23:00,37.2966091954023,14,22.7174329501916,1119.4245210728,34.8995114942529,1702.88255268199,,
2015-01-30 00:00,37.5538505747126,8.32758620689655,23.1830459770115,1107.4785440613,33.6680459770115,1715.28241570881,,
2015-01-30 01:00,37.8045294270158,0,24.8537896465301,1081.88875637369,33.4078420188402,1644.11280770893,,
2015-01-30 11:00,39.3014496833216,5264.10351864884,28.2837966220971,1199.38484635233,39.9172296504809,2830.14158157401,62,19
2015-01-30 12:00,40.8768869731801,4131.40009578544,21.6776819923372,1131.92260536398,32.2219157088123,1672.43247030651,53,14
2015-01-30 13:00,40.9189176245211,4698.03055555556,20.25469348659,1135.73754789272,30.7570114942529,1615.12021168582,52,18
2015-01-30 14:00,40.903745210728,3601.99003831418,20.839367816092,1138.23409961686,31.0706704980843,1642.32030076628,55,14
2015-01-30 15:00,41.019696969697,2414.17727272727,22.3469696969697,1188.85454545455,33.3445454545454,1665.34966666667,48,17
2015-01-30 17:00,40.1608195253023,1651.13194506643,21.2751007613077,1840.04818629646,33.360776235259,571.941417972832,49,14
2015-01-30 18:00,39.4658524904215,1187.90708812261,23.1756704980843,1888.31647509579,33.4818103448276,510.209576628353,45,14
2015-01-30 19:00,38.0069348659004,428.775957854406,20.7741379310345,1893.49731800766,35.9022030651341,570.563499042146,44,14
